"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.5 ","1012.2 ","29.2 ","23.9 ","73 ","1.8 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1012.0 ","28.7 ","23.5 ","74 ","1.6 ","160.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1011.5 ","1012.2 ","28.6 ","23.0 ","72 ","2.0 ","170.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.5 ","1012.2 ","28.2 ","23.0 ","73 ","1.1 ","120.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.7 ","1012.4 ","28.1 ","22.8 ","73 ","1.7 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1012.4 ","1013.1 ","27.8 ","23.1 ","76 ","2.2 ","140.0 ","3.6 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1013.7 ","28.5 ","23.4 ","74 ","1.7 ","160.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.7 ","0.36 "," "
"8","1012.9 ","1013.6 ","30.2 ","24.7 ","72 ","1.1 ","200.0 ","3.6 ","150.0 ","0.0 ","0.0 ","1.0 ","1.06 ","15.0 "
"9","1013.0 ","1013.7 ","32.7 ","25.8 ","67 ","0.5 ","200.0 ","3.0 ","150.0 ","0.0 ","0.0 ","1.0 ","1.99 ","15.0 "
"10","1012.6 ","1013.3 ","34.2 ","25.8 ","62 ","0.7 ","100.0 ","3.4 ","100.0 ","0.0 ","0.0 ","1.0 ","2.68 "," "
"11","1012.0 ","1012.7 ","34.6 ","25.2 ","58 ","0.6 ","80.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.78 ","15.0 "
"12","1011.3 ","1012.0 ","36.7 ","26.0 ","54 ","1.5 ","40.0 ","4.7 ","60.0 ","0.0 ","0.0 ","0.9 ","3.34 "," "
"13","1010.9 ","1011.6 ","35.3 ","26.3 ","60 ","3.2 ","90.0 ","6.6 ","70.0 ","0.0 ","0.0 ","0.9 ","3.09 "," "
"14","1010.9 ","1011.6 ","35.0 ","26.1 ","60 ","4.4 ","70.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.9 ","2.79 ","15.0 "
"15","1010.6 ","1011.3 ","33.4 ","25.6 ","64 ","4.8 ","80.0 ","10.4 ","70.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"16","1011.2 ","1011.9 ","32.5 ","25.2 ","66 ","4.2 ","80.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.8 ","1.41 "," "
"17","1011.2 ","1011.9 ","31.4 ","24.3 ","66 ","4.8 ","80.0 ","9.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.34 ","16.0 "
"18","1011.5 ","1012.2 ","30.4 ","24.5 ","71 ","4.3 ","70.0 ","9.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.0 ","1012.7 ","30.2 ","24.4 ","71 ","3.4 ","90.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.6 ","1013.3 ","30.0 ","24.2 ","71 ","4.2 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1013.1 ","1013.8 ","29.6 ","24.1 ","72 ","3.5 ","70.0 ","9.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1012.8 ","1013.5 ","29.4 ","23.7 ","71 ","3.7 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.4 ","29.2 ","23.8 ","73 ","4.7 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1012.4 ","1013.1 ","29.1 ","23.6 ","72 ","4.0 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
