"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.9 ","1003.6 ","28.0 ","23.2 ","75 ","0.4 ","130.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.5 ","1003.2 ","27.9 ","23.1 ","75 ","0.6 ","190.0 ","1.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1002.2 ","1002.9 ","27.7 ","23.1 ","76 ","0.7 ","90.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1002.9 ","27.8 ","23.0 ","75 ","0.7 ","150.0 ","2.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.2 ","1002.9 ","27.7 ","23.0 ","76 ","0.8 ","160.0 ","2.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1002.5 ","1003.2 ","27.9 ","23.1 ","75 ","0.8 ","150.0 ","1.7 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.1 ","1003.8 ","28.5 ","23.7 ","75 ","0.9 ","200.0 ","2.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"8","1003.3 ","1004.0 ","30.3 ","25.1 ","74 ","0.5 ","180.0 ","2.3 ","200.0 ","0.0 ","0.0 ","0.3 ","0.88 ","6.0 "
"9","1003.2 ","1003.9 ","32.1 ","25.2 ","67 ","0.6 ","260.0 ","3.7 ","270.0 ","0.0 ","0.0 ","0.9 ","1.88 ","7.0 "
"10","1002.9 ","1003.6 ","33.5 ","24.9 ","61 ","1.3 ","310.0 ","4.3 ","280.0 ","0.0 ","0.0 ","0.8 ","2.23 "," "
"11","1002.7 ","1003.4 ","33.1 ","25.3 ","64 ","0.5 ","270.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.5 ","2.22 ","16.0 "
"12","1002.2 ","1002.9 ","32.1 ","26.3 ","72 ","1.1 ","320.0 ","5.5 ","350.0 ","2.0 ","0.3 ","0.2 ","1.09 "," "
"13","1001.2 ","1001.9 ","33.2 ","26.0 ","66 ","1.5 ","320.0 ","6.7 ","330.0 ","0.0 ","0.0 ","0.8 ","3.03 "," "
"14","1000.6 ","1001.3 ","34.2 ","25.5 ","61 ","2.1 ","320.0 ","8.4 ","310.0 ","0.0 ","0.0 ","0.8 ","2.93 ","18.0 "
"15","1000.0 ","1000.7 ","34.2 ","25.0 ","59 ","2.8 ","320.0 ","9.2 ","340.0 ","0.0 ","0.0 ","0.8 ","2.72 "," "
"16","999.8 ","1000.5 ","33.6 ","24.5 ","59 ","2.5 ","320.0 ","8.7 ","320.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"17","999.8 ","1000.5 ","32.3 ","23.8 ","61 ","1.8 ","330.0 ","5.9 ","350.0 ","0.0 ","0.0 ","0.9 ","1.13 ","18.0 "
"18","1000.9 ","1001.6 ","31.9 ","23.7 ","62 ","1.6 ","350.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.1 ","0.39 "," "
"19","1001.5 ","1002.2 ","31.2 ","23.4 ","63 ","0.9 ","340.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.3 ","1003.0 ","30.7 ","23.5 ","66 ","1.4 ","280.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1002.6 ","1003.3 ","30.6 ","23.6 ","66 ","0.6 ","280.0 ","2.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1002.6 ","1003.3 ","30.5 ","24.1 ","69 ","0.6 ","240.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.7 ","1003.4 ","29.8 ","23.8 ","70 ","1.1 ","130.0 ","2.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1002.1 ","1002.8 ","29.5 ","23.9 ","72 ","1.3 ","160.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
