"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.2 ","1007.4 ","25.9 ","22.3 ","81 ","3.2 ","10.0 ","13.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.5 ","1006.7 ","25.6 ","22.0 ","81 ","3.0 ","340.0 ","8.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1004.3 ","1006.5 ","25.5 ","22.0 ","81 ","2.6 ","350.0 ","7.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.8 ","1006.0 ","25.2 ","21.8 ","81 ","3.0 ","360.0 ","8.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.5 ","1006.7 ","25.1 ","21.6 ","81 ","2.4 ","340.0 ","6.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.6 ","1006.8 ","26.4 ","22.0 ","77 ","6.8 ","20.0 ","13.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.9 ","1007.1 ","26.4 ","22.0 ","77 ","1.4 ","360.0 ","11.4 ","20.0 ","0.0 ","0.0 ","0.6 ","0.29 "," "
"8","1005.4 ","1007.6 ","27.8 ","22.7 ","74 ","5.3 ","10.0 ","11.6 ","10.0 ","0.0 ","0.0 ","1.0 ","1.01 ","20.0 "
"9","1005.0 ","1007.2 ","28.5 ","22.7 ","71 ","8.2 ","10.0 ","12.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.68 ","20.0 "
"10","1004.8 ","1007.0 ","29.4 ","23.0 ","69 ","5.9 ","360.0 ","13.1 ","360.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"11","1003.7 ","1005.9 ","30.7 ","22.6 ","62 ","6.1 ","20.0 ","14.6 ","30.0 ","0.0 ","0.0 ","1.0 ","2.55 ","18.0 "
"12","1002.6 ","1004.8 ","30.3 ","22.6 ","64 ","8.5 ","50.0 ","16.5 ","40.0 ","0.0 ","0.0 ","1.0 ","2.93 "," "
"13","1002.0 ","1004.2 ","30.3 ","23.0 ","65 ","8.4 ","40.0 ","17.5 ","40.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"14","1001.3 ","1003.5 ","29.8 ","22.8 ","66 ","7.8 ","40.0 ","16.7 ","50.0 ","0.0 ","0.0 ","1.0 ","2.45 ","15.0 "
"15","1001.6 ","1003.8 ","29.5 ","22.2 ","65 ","8.6 ","40.0 ","18.7 ","30.0 ","0.0 ","0.0 ","1.0 ","1.99 "," "
"16","1001.8 ","1004.0 ","29.1 ","21.5 ","64 ","9.2 ","40.0 ","19.1 ","40.0 ","0.0 ","0.0 ","1.0 ","1.18 "," "
"17","1002.5 ","1004.7 ","27.9 ","21.8 ","69 ","10.8 ","40.0 ","21.0 ","10.0 ","0.0 ","0.0 ","1.0 ","0.43 ","10.0 "
"18","1002.9 ","1005.1 ","27.5 ","21.5 ","70 ","8.5 ","30.0 ","17.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.4 ","1005.6 ","27.5 ","21.4 ","69 ","6.8 ","20.0 ","15.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.1 ","1006.3 ","26.9 ","21.7 ","73 ","5.7 ","10.0 ","15.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.4 ","1006.6 ","27.1 ","21.6 ","72 ","4.7 ","360.0 ","13.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.7 ","1006.9 ","27.5 ","20.9 ","67 ","4.9 ","350.0 ","10.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.5 ","1006.7 ","27.2 ","21.1 ","69 ","5.8 ","350.0 ","10.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.2 ","1006.4 ","27.3 ","21.0 ","69 ","4.7 ","360.0 ","12.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
