"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.3 ","1019.7 ","19.0 ","15.6 ","81 ","1.8 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.6 ","1019.0 ","18.9 ","15.1 ","79 ","1.2 ","50.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1018.1 ","1018.5 ","18.6 ","14.8 ","79 ","0.8 ","50.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.1 ","1018.5 ","18.3 ","15.0 ","81 ","0.5 ","50.0 ","2.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.5 ","1018.9 ","18.3 ","15.2 ","82 ","0.6 ","50.0 ","1.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.9 ","1019.3 ","18.0 ","15.4 ","85 ","0.8 ","40.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.3 ","1019.7 ","17.2 ","14.1 ","82 ","2.4 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.8 ","1020.2 ","17.9 ","13.8 ","77 ","1.6 ","10.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.24 ","3.0 "
"9","1020.1 ","1020.5 ","19.6 ","14.4 ","72 ","1.4 ","360.0 ","2.8 ","330.0 ","0.0 ","0.0 ","0.7 ","0.96 ","3.0 "
"10","1019.9 ","1020.3 ","21.1 ","15.9 ","72 ","1.3 ","280.0 ","2.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.55 "," "
"11","1019.4 ","1019.8 ","22.2 ","16.1 ","68 ","2.4 ","280.0 ","4.3 ","270.0 ","0.0 ","0.0 ","1.0 ","1.80 ","5.0 "
"12","1018.0 ","1018.4 ","22.6 ","16.2 ","67 ","3.1 ","280.0 ","5.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"13","1017.0 ","1017.4 ","22.9 ","16.3 ","66 ","2.8 ","290.0 ","5.6 ","260.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"14","1016.5 ","1016.9 ","23.1 ","16.3 ","66 ","3.0 ","300.0 ","5.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.79 ","5.0 "
"15","1016.5 ","1016.9 ","22.9 ","15.7 ","64 ","2.4 ","300.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","1.26 "," "
"16","1016.8 ","1017.2 ","22.3 ","15.7 ","66 ","3.0 ","310.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","0.78 "," "
"17","1017.5 ","1017.9 ","21.8 ","15.4 ","67 ","2.5 ","310.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.2 ","0.19 ","7.0 "
"18","1017.8 ","1018.2 ","21.7 ","15.4 ","67 ","2.6 ","340.0 ","5.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.2 ","1018.6 ","21.7 ","15.3 ","67 ","1.6 ","10.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1018.9 ","21.2 ","14.3 ","65 ","2.2 ","20.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1018.7 ","1019.1 ","20.7 ","15.7 ","73 ","1.8 ","150.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1018.7 ","1019.1 ","20.7 ","14.9 ","69 ","0.0 ","0.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1018.8 ","21.2 ","14.9 ","67 ","0.5 ","320.0 ","1.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1018.5 ","1018.9 ","21.2 ","14.6 ","66 ","0.7 ","360.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
