"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.7 ","1008.1 ","29.7 ","25.3 ","77 ","1.4 ","160.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.3 ","1007.7 ","29.2 ","25.0 ","78 ","0.2 ","0.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1004.4 ","1007.8 ","29.0 ","24.7 ","78 ","1.2 ","170.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.1 ","1007.6 ","28.6 ","24.5 ","79 ","0.4 ","130.0 ","2.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.3 ","1007.8 ","28.6 ","24.2 ","77 ","0.4 ","150.0 ","2.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1004.7 ","1008.2 ","28.6 ","24.0 ","76 ","1.3 ","160.0 ","2.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.7 ","1008.1 ","30.1 ","24.8 ","73 ","1.3 ","280.0 ","5.2 ","290.0 ","0.0 ","0.0 ","0.5 ","0.72 "," "
"8","1005.0 ","1008.4 ","31.4 ","25.4 ","71 ","1.1 ","240.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.4 ","1.49 ","18.0 "
"9","1004.8 ","1008.2 ","32.9 ","25.5 ","65 ","4.1 ","270.0 ","10.8 ","280.0 ","0.0 ","0.0 ","0.8 ","2.05 ","25.0 "
"10","1004.7 ","1008.1 ","33.3 ","26.0 ","66 ","3.0 ","270.0 ","10.2 ","280.0 ","0.0 ","0.0 ","0.3 ","1.56 "," "
"11","1004.2 ","1007.6 ","33.2 ","26.6 ","68 ","3.6 ","290.0 ","8.4 ","300.0 ","0.0 ","0.0 ","0.1 ","1.56 ","22.0 "
"12","1003.6 ","1007.0 ","34.1 ","26.5 ","65 ","4.8 ","270.0 ","9.9 ","280.0 ","0.0 ","0.0 ","0.4 ","2.30 "," "
"13","1003.2 ","1006.6 ","34.1 ","26.3 ","64 ","3.7 ","290.0 ","9.7 ","280.0 ","0.0 ","0.0 ","0.5 ","2.43 "," "
"14","1002.9 ","1006.3 ","33.6 ","25.8 ","64 ","3.3 ","260.0 ","9.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.93 ","22.0 "
"15","1002.1 ","1005.5 ","33.9 ","25.7 ","62 ","2.9 ","240.0 ","10.1 ","280.0 ","0.0 ","0.0 ","0.2 ","1.37 "," "
"16","1001.5 ","1004.9 ","34.5 ","26.0 ","61 ","3.1 ","250.0 ","8.9 ","270.0 ","0.0 ","0.0 ","0.4 ","1.34 "," "
"17","1001.3 ","1004.7 ","33.9 ","25.2 ","61 ","2.6 ","230.0 ","9.8 ","280.0 ","0.0 ","0.0 ","0.9 ","1.42 ","20.0 "
"18","1001.7 ","1005.1 ","33.5 ","24.9 ","61 ","3.4 ","220.0 ","7.7 ","220.0 ","0.0 ","0.0 ","0.2 ","0.44 "," "
"19","1002.0 ","1005.4 ","33.0 ","24.9 ","63 ","2.0 ","200.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.7 ","1006.1 ","32.1 ","25.6 ","69 ","1.9 ","140.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1003.1 ","1006.5 ","31.3 ","25.0 ","69 ","0.7 ","180.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1003.2 ","1006.6 ","30.6 ","24.8 ","71 ","2.2 ","160.0 ","4.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.4 ","1006.8 ","30.2 ","24.8 ","73 ","1.3 ","130.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1003.0 ","1006.4 ","29.7 ","24.1 ","72 ","2.0 ","160.0 ","4.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
