"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1018.0 ","20.5 ","16.5 ","78 ","1.7 ","10.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.4 ","1017.8 ","19.9 ","16.6 ","81 ","1.7 ","20.0 ","3.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1017.2 ","1017.6 ","19.8 ","16.5 ","81 ","1.9 ","20.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.0 ","1017.4 ","19.9 ","16.5 ","81 ","1.5 ","20.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.0 ","1017.4 ","19.9 ","16.7 ","82 ","0.8 ","90.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1017.1 ","1017.5 ","19.8 ","16.6 ","82 ","0.7 ","40.0 ","2.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.6 ","1018.0 ","19.7 ","16.7 ","83 ","0.1 ","0.0 ","2.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.3 ","1018.7 ","20.2 ","16.5 ","79 ","0.4 ","10.0 ","1.9 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","3.0 "
"9","1018.6 ","1019.0 ","21.9 ","17.4 ","76 ","0.2 ","0.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.9 ","0.81 ","4.0 "
"10","1018.6 ","1019.0 ","23.1 ","17.7 ","72 ","1.4 ","310.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.4 ","1.04 "," "
"11","1018.1 ","1018.5 ","23.4 ","17.4 ","69 ","2.0 ","310.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.2 ","0.98 ","3.0 "
"12","1016.8 ","1017.2 ","23.9 ","17.5 ","67 ","1.3 ","320.0 ","4.0 ","330.0 ","0.0 ","0.0 ","0.6 ","1.46 "," "
"13","1015.4 ","1015.8 ","24.3 ","17.6 ","66 ","2.5 ","300.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.8 ","1.85 "," "
"14","1014.7 ","1015.1 ","25.0 ","17.5 ","63 ","2.9 ","310.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.7 ","1.62 ","4.0 "
"15","1014.5 ","1014.9 ","24.2 ","16.7 ","63 ","2.7 ","310.0 ","5.2 ","280.0 ","0.0 ","0.0 ","0.5 ","1.03 "," "
"16","1015.1 ","1015.5 ","23.5 ","16.3 ","64 ","2.3 ","290.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.7 ","0.64 "," "
"17","1015.6 ","1016.0 ","23.1 ","16.6 ","67 ","1.9 ","290.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","3.0 "
"18","1016.1 ","1016.5 ","23.0 ","17.4 ","71 ","2.2 ","320.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.6 ","1017.0 ","22.8 ","17.1 ","70 ","1.5 ","330.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.4 ","1016.8 ","22.3 ","16.8 ","71 ","2.5 ","340.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1016.6 ","1017.0 ","21.9 ","16.6 ","72 ","1.4 ","10.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1016.3 ","1016.7 ","21.6 ","16.5 ","73 ","1.4 ","10.0 ","4.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1016.6 ","21.5 ","16.7 ","74 ","0.6 ","360.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1015.5 ","1015.9 ","21.4 ","16.9 ","76 ","0.4 ","10.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
