"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.0 ","28.2 ","25.2 ","84 ","1.2 ","170.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.4 ","1010.8 ","28.0 ","25.2 ","85 ","0.3 ","220.0 ","2.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1010.0 ","1010.4 ","27.9 ","24.9 ","84 ","1.2 ","80.0 ","2.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.0 ","27.6 ","24.7 ","84 ","1.1 ","80.0 ","3.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1010.3 ","27.6 ","24.6 ","84 ","1.4 ","60.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.4 ","1010.8 ","27.6 ","24.5 ","83 ","1.0 ","60.0 ","3.5 ","50.0 ","0.0 ","0.0 ","0.1 ","0.06 "," "
"7","1010.7 ","1011.1 ","28.8 ","25.2 ","81 ","1.6 ","60.0 ","3.0 ","90.0 ","0.0 ","0.0 ","1.0 ","0.65 "," "
"8","1011.3 ","1011.7 ","30.0 ","25.2 ","76 ","0.9 ","230.0 ","2.4 ","50.0 ","0.0 ","0.0 ","1.0 ","1.39 ","15.0 "
"9","1011.6 ","1011.9 ","31.0 ","25.4 ","72 ","2.0 ","270.0 ","3.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.13 ","18.0 "
"10","1011.6 ","1011.9 ","30.6 ","25.9 ","76 ","2.7 ","280.0 ","4.4 ","250.0 ","0.0 ","0.0 ","1.0 ","2.69 "," "
"11","1011.3 ","1011.6 ","32.1 ","26.9 ","74 ","3.0 ","300.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","3.02 ","18.0 "
"12","1011.0 ","1011.3 ","31.5 ","27.2 ","78 ","3.0 ","290.0 ","6.7 ","280.0 ","0.0 ","0.0 ","1.0 ","3.54 "," "
"13","1010.7 ","1011.0 ","32.2 ","26.9 ","74 ","4.5 ","310.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","3.55 "," "
"14","1010.1 ","1010.4 ","32.5 ","26.9 ","72 ","4.3 ","310.0 ","8.7 ","290.0 ","0.0 ","0.0 ","1.0 ","3.06 ","18.0 "
"15","1009.7 ","1010.0 ","31.9 ","26.9 ","75 ","4.5 ","300.0 ","9.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.75 "," "
"16","1009.2 ","1009.5 ","31.5 ","26.3 ","74 ","3.5 ","310.0 ","8.6 ","310.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"17","1008.9 ","1009.2 ","30.8 ","25.3 ","73 ","4.2 ","330.0 ","7.9 ","310.0 ","0.0 ","0.0 ","1.0 ","1.34 ","18.0 "
"18","1009.0 ","1009.3 ","29.8 ","25.1 ","76 ","3.7 ","310.0 ","7.3 ","320.0 ","0.0 ","0.0 ","1.0 ","0.63 "," "
"19","1009.2 ","1009.6 ","29.4 ","24.7 ","76 ","2.7 ","330.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.3 ","0.15 "," "
"20","1009.7 ","1010.1 ","29.3 ","24.1 ","74 ","2.7 ","320.0 ","5.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.9 ","1010.3 ","29.0 ","24.8 ","78 ","3.1 ","320.0 ","6.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.3 ","1010.7 ","28.8 ","24.9 ","80 ","2.1 ","320.0 ","6.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.4 ","1010.8 ","28.7 ","25.1 ","81 ","2.4 ","330.0 ","4.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1010.3 ","1010.7 ","28.5 ","24.9 ","81 ","2.0 ","310.0 ","5.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
