"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1022.2 ","16.7 ","13.2 ","80 ","3.5 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1021.6 ","16.6 ","13.0 ","79 ","1.8 ","260.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1019.1 ","1021.4 ","16.3 ","12.8 ","80 ","2.8 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.9 ","1021.2 ","16.0 ","12.6 ","80 ","3.5 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.9 ","1021.2 ","15.8 ","12.8 ","82 ","3.5 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1019.2 ","1021.5 ","15.7 ","12.8 ","83 ","3.5 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.6 ","1021.9 ","16.3 ","12.7 ","79 ","3.7 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.8 ","1022.1 ","17.3 ","12.9 ","75 ","4.1 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 ","0.4 ","0.21 ","20.0 "
"9","1019.9 ","1022.2 ","19.9 ","14.6 ","72 ","2.9 ","230.0 ","6.2 ","230.0 ","0.0 ","0.0 ","0.8 ","0.88 ","20.0 "
"10","1019.4 ","1021.7 ","21.7 ","14.4 ","63 ","1.2 ","200.0 ","5.8 ","240.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"11","1018.7 ","1020.9 ","22.8 ","14.6 ","60 ","2.2 ","120.0 ","3.2 ","120.0 ","0.0 ","0.0 ","1.0 ","1.86 ","15.0 "
"12","1017.7 ","1019.9 ","23.2 ","16.0 ","64 ","3.0 ","90.0 ","4.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"13","1016.8 ","1019.0 ","23.7 ","16.6 ","64 ","2.7 ","110.0 ","4.0 ","100.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"14","1016.3 ","1018.5 ","23.5 ","16.6 ","65 ","2.5 ","100.0 ","4.3 ","80.0 ","0.0 ","0.0 ","1.0 ","1.78 ","10.0 "
"15","1016.3 ","1018.5 ","22.8 ","16.7 ","68 ","2.9 ","80.0 ","4.3 ","90.0 ","0.0 ","0.0 ","0.7 ","0.98 "," "
"16","1016.6 ","1018.8 ","22.2 ","16.4 ","70 ","2.2 ","70.0 ","4.1 ","60.0 ","0.0 ","0.0 ","0.3 ","0.52 "," "
"17","1017.0 ","1019.3 ","21.6 ","16.5 ","73 ","1.0 ","20.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1017.3 ","1019.6 ","21.5 ","16.6 ","74 ","1.1 ","320.0 ","2.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1020.1 ","21.3 ","16.7 ","75 ","1.5 ","330.0 ","2.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.1 ","1020.4 ","20.5 ","16.4 ","77 ","1.7 ","310.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.3 ","1020.6 ","20.0 ","15.6 ","76 ","1.2 ","310.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.5 ","1020.8 ","19.6 ","15.3 ","76 ","1.8 ","290.0 ","2.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1020.6 ","19.9 ","15.4 ","75 ","1.9 ","310.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.3 ","1020.6 ","18.6 ","15.8 ","84 ","1.7 ","240.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
