"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1010.0 ","25.8 ","22.9 ","84 ","2.5 ","240.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.3 ","1009.5 ","25.6 ","22.6 ","84 ","1.7 ","260.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.2 ","1009.4 ","25.7 ","22.4 ","82 ","2.1 ","240.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1009.8 ","25.4 ","21.6 ","80 ","1.2 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.7 ","1009.9 ","25.2 ","21.7 ","81 ","1.1 ","250.0 ","2.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.3 ","1010.5 ","25.5 ","22.5 ","84 ","2.9 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.4 ","0.11 "," "
"7","1008.4 ","1010.6 ","27.0 ","22.4 ","76 ","1.8 ","230.0 ","3.6 ","230.0 ","0.0 ","0.0 ","1.0 ","0.73 "," "
"8","1008.6 ","1010.8 ","28.6 ","22.9 ","71 ","1.6 ","190.0 ","3.2 ","200.0 ","0.0 ","0.0 ","1.0 ","1.40 ","20.0 "
"9","1008.6 ","1010.8 ","29.5 ","23.2 ","69 ","1.8 ","120.0 ","2.9 ","110.0 ","0.0 ","0.0 ","1.0 ","2.05 ","20.0 "
"10","1008.3 ","1010.5 ","30.2 ","24.3 ","71 ","2.5 ","120.0 ","3.8 ","120.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"11","1008.2 ","1010.4 ","31.0 ","24.9 ","70 ","3.0 ","120.0 ","4.4 ","120.0 ","0.0 ","0.0 ","1.0 ","2.97 ","20.0 "
"12","1008.0 ","1010.2 ","31.5 ","25.6 ","71 ","2.9 ","140.0 ","4.3 ","130.0 ","0.0 ","0.0 ","1.0 ","3.20 "," "
"13","1007.3 ","1009.5 ","30.7 ","24.7 ","70 ","2.5 ","110.0 ","4.5 ","90.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"14","1006.6 ","1008.8 ","31.5 ","25.5 ","71 ","2.6 ","110.0 ","4.6 ","120.0 ","0.0 ","0.0 ","1.0 ","2.98 ","18.0 "
"15","1006.6 ","1008.8 ","31.6 ","26.1 ","73 ","3.1 ","120.0 ","4.4 ","130.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"16","1006.2 ","1008.4 ","30.5 ","25.3 ","74 ","4.6 ","160.0 ","6.6 ","160.0 ","0.0 ","0.0 ","0.8 ","1.54 "," "
"17","1006.1 ","1008.3 ","29.5 ","24.3 ","74 ","3.8 ","170.0 ","8.2 ","180.0 ","0.0 ","0.0 ","0.8 ","0.87 ","15.0 "
"18","1006.4 ","1008.6 ","29.0 ","24.2 ","75 ","4.3 ","180.0 ","7.8 ","190.0 ","0.0 ","0.0 ","0.1 ","0.05 "," "
"19","1006.7 ","1008.9 ","28.6 ","24.0 ","76 ","3.5 ","180.0 ","6.8 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1009.5 ","27.9 ","24.4 ","81 ","2.8 ","180.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.3 ","1009.5 ","27.9 ","24.0 ","79 ","1.7 ","220.0 ","4.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.5 ","1009.7 ","27.9 ","23.7 ","78 ","1.1 ","250.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","27.1 ","23.6 ","81 ","0.8 ","230.0 ","2.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.6 ","1008.8 ","26.7 ","23.4 ","82 ","2.5 ","240.0 ","4.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
