"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.2 ","1003.4 ","26.9 ","23.0 ","79 ","1.8 ","250.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.0 ","1003.2 ","27.0 ","22.5 ","76 ","0.3 ","300.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.7 ","1002.9 ","27.0 ","22.3 ","76 ","1.6 ","290.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1002.4 ","26.0 ","22.7 ","82 ","2.8 ","230.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.3 ","1002.5 ","26.0 ","22.9 ","83 ","2.0 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.8 ","1003.0 ","26.6 ","22.5 ","78 ","1.3 ","280.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.1 ","1003.3 ","28.0 ","22.4 ","72 ","2.3 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.9 ","0.49 "," "
"8","1001.1 ","1003.3 ","29.3 ","22.8 ","68 ","2.7 ","210.0 ","3.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.12 ","20.0 "
"9","1000.8 ","1003.0 ","30.3 ","24.1 ","70 ","2.7 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 ","1.0 ","1.81 ","20.0 "
"10","1000.8 ","1002.9 ","31.1 ","24.5 ","68 ","3.3 ","130.0 ","4.6 ","140.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1000.9 ","1003.0 ","31.7 ","24.5 ","66 ","3.9 ","130.0 ","5.6 ","120.0 ","0.0 ","0.0 ","1.0 ","2.89 ","20.0 "
"12","1000.9 ","1003.0 ","32.3 ","25.1 ","66 ","3.2 ","120.0 ","5.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1000.8 ","1002.9 ","31.8 ","24.3 ","65 ","3.3 ","120.0 ","4.5 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1000.6 ","1002.8 ","30.4 ","23.7 ","67 ","2.5 ","110.0 ","4.5 ","110.0 ","0.0 ","0.0 ","0.4 ","1.58 ","12.0 "
"15","1000.4 ","1002.6 ","29.4 ","23.6 ","71 ","1.8 ","160.0 ","2.8 ","120.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"16","999.6 ","1001.8 ","29.6 ","23.9 ","72 ","2.2 ","150.0 ","2.9 ","160.0 ","0.0 ","0.0 ","0.2 ","0.79 "," "
"17","999.6 ","1001.8 ","30.1 ","24.3 ","71 ","2.2 ","140.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.5 ","0.76 ","10.0 "
"18","1000.2 ","1002.4 ","29.1 ","24.3 ","75 ","1.6 ","130.0 ","4.0 ","140.0 ","0.0 ","0.0 ","0.2 ","0.22 "," "
"19","1000.6 ","1002.8 ","28.8 ","24.0 ","75 ","1.4 ","150.0 ","2.5 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.0 ","1003.2 ","28.7 ","24.3 ","77 ","1.5 ","150.0 ","2.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.4 ","1003.6 ","28.7 ","24.0 ","76 ","2.7 ","200.0 ","3.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1001.5 ","1003.7 ","28.2 ","23.8 ","77 ","2.8 ","230.0 ","4.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.0 ","1003.2 ","28.0 ","23.8 ","78 ","3.2 ","220.0 ","4.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1000.7 ","1002.9 ","27.7 ","23.6 ","78 ","2.5 ","230.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
