"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.4 ","1008.6 ","25.7 ","23.2 ","86 ","1.1 ","280.0 ","5.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1008.0 ","26.0 ","23.1 ","84 ","0.9 ","280.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.1 ","1007.3 ","24.9 ","22.7 ","88 ","0.9 ","260.0 ","2.1 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.8 ","1007.0 ","24.0 ","21.1 ","84 ","2.0 ","240.0 ","3.1 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1007.8 ","24.5 ","21.4 ","83 ","2.2 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.8 ","1008.0 ","24.3 ","21.5 ","84 ","1.9 ","250.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.2 ","0.11 "," "
"7","1006.3 ","1008.5 ","25.6 ","21.7 ","79 ","2.4 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 ","0.8 ","0.80 "," "
"8","1006.5 ","1008.7 ","28.2 ","23.8 ","77 ","1.6 ","240.0 ","4.0 ","220.0 ","0.0 ","0.0 ","0.7 ","1.46 ","20.0 "
"9","1006.9 ","1009.1 ","29.2 ","24.0 ","74 ","3.7 ","80.0 ","5.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.18 ","20.0 "
"10","1007.1 ","1009.3 ","29.3 ","24.2 ","74 ","4.4 ","50.0 ","7.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"11","1007.0 ","1009.2 ","29.8 ","24.4 ","73 ","5.3 ","30.0 ","9.6 ","20.0 ","0.0 ","0.0 ","1.0 ","2.92 ","20.0 "
"12","1006.9 ","1009.1 ","29.9 ","24.3 ","72 ","4.8 ","30.0 ","9.7 ","50.0 ","0.0 ","0.0 ","0.5 ","2.25 "," "
"13","1006.3 ","1008.5 ","29.4 ","24.3 ","74 ","4.7 ","20.0 ","10.9 ","40.0 ","0.0 ","0.0 ","0.5 ","2.15 "," "
"14","1005.9 ","1008.1 ","28.3 ","24.1 ","78 ","6.0 ","30.0 ","10.5 ","40.0 ","0.0 ","0.0 ","0.5 ","1.91 ","15.0 "
"15","1005.7 ","1007.9 ","28.7 ","23.9 ","75 ","6.4 ","40.0 ","10.5 ","20.0 ","0.0 ","0.0 ","0.6 ","1.95 "," "
"16","1005.7 ","1007.9 ","27.7 ","23.6 ","78 ","4.8 ","40.0 ","10.2 ","40.0 ","0.0 ","0.0 ","0.1 ","0.58 "," "
"17","1005.9 ","1008.1 ","27.5 ","23.4 ","78 ","4.7 ","20.0 ","8.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.39 ","10.0 "
"18","1006.4 ","1008.6 ","26.8 ","23.6 ","83 ","3.9 ","20.0 ","8.0 ","360.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1007.0 ","1009.2 ","26.3 ","23.8 ","86 ","2.7 ","10.0 ","6.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.8 ","1010.0 ","25.9 ","23.6 ","87 ","2.8 ","10.0 ","5.8 ","30.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"21","1008.9 ","1011.1 ","24.8 ","22.9 ","89 ","3.4 ","40.0 ","6.8 ","10.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"22","1009.1 ","1011.3 ","25.2 ","23.7 ","91 ","2.1 ","20.0 ","5.2 ","350.0 ","T ","0.5 "," ","0.00 "," "
"23","1009.6 ","1011.8 ","25.5 ","24.0 ","91 ","0.1 ","0.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.3 ","1011.5 ","25.0 ","23.6 ","92 ","2.2 ","20.0 ","4.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
