"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1009.8 ","27.9 ","23.7 ","78 ","1.8 ","240.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1009.6 ","27.2 ","23.3 ","79 ","2.1 ","240.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.2 ","1009.4 ","26.8 ","23.0 ","80 ","1.6 ","230.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.0 ","1009.2 ","26.5 ","22.1 ","77 ","2.5 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1009.4 ","26.1 ","22.7 ","82 ","2.1 ","230.0 ","4.0 ","260.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1007.4 ","1009.6 ","26.3 ","22.8 ","81 ","2.0 ","240.0 ","3.1 ","250.0 ","0.0 ","0.0 ","0.5 ","0.12 "," "
"7","1007.6 ","1009.8 ","27.7 ","23.0 ","76 ","2.8 ","230.0 ","4.4 ","240.0 ","0.0 ","0.0 ","1.0 ","0.88 "," "
"8","1007.6 ","1009.8 ","29.2 ","23.6 ","72 ","1.9 ","190.0 ","5.2 ","220.0 ","0.0 ","0.0 ","1.0 ","1.38 ","20.0 "
"9","1007.9 ","1010.1 ","30.5 ","24.6 ","71 ","2.8 ","120.0 ","4.2 ","120.0 ","0.0 ","0.0 ","1.0 ","2.55 ","20.0 "
"10","1008.3 ","1010.5 ","30.2 ","24.6 ","72 ","3.3 ","90.0 ","4.8 ","80.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1008.2 ","1010.4 ","31.4 ","24.3 ","66 ","3.5 ","110.0 ","5.3 ","90.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1008.4 ","1010.6 ","32.1 ","25.2 ","67 ","3.0 ","140.0 ","4.5 ","140.0 ","0.0 ","0.0 ","1.0 ","3.46 "," "
"13","1008.4 ","1010.6 ","32.3 ","25.6 ","68 ","3.1 ","140.0 ","4.2 ","140.0 ","0.0 ","0.0 ","1.0 ","3.23 "," "
"14","1008.4 ","1010.6 ","32.2 ","26.1 ","70 ","3.4 ","140.0 ","4.9 ","140.0 ","0.0 ","0.0 ","1.0 ","2.95 ","20.0 "
"15","1008.2 ","1010.4 ","31.3 ","25.8 ","73 ","3.1 ","160.0 ","5.6 ","150.0 ","0.0 ","0.0 ","0.9 ","2.23 "," "
"16","1007.8 ","1010.0 ","30.1 ","25.6 ","77 ","2.3 ","150.0 ","3.9 ","170.0 ","0.0 ","0.0 ","1.0 ","1.74 "," "
"17","1008.0 ","1010.2 ","29.8 ","25.6 ","78 ","2.8 ","140.0 ","3.9 ","140.0 ","0.0 ","0.0 ","0.8 ","1.02 ","20.0 "
"18","1008.4 ","1010.6 ","29.0 ","25.3 ","80 ","3.7 ","160.0 ","5.1 ","170.0 ","0.0 ","0.0 ","0.5 ","0.24 "," "
"19","1008.6 ","1010.8 ","29.0 ","23.4 ","72 ","3.8 ","180.0 ","6.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","29.1 ","23.0 ","70 ","2.5 ","180.0 ","6.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1009.5 ","1011.7 ","29.1 ","23.8 ","73 ","0.9 ","10.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1009.3 ","1011.5 ","28.3 ","23.8 ","77 ","1.7 ","220.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.0 ","1011.2 ","28.0 ","23.5 ","77 ","2.7 ","200.0 ","3.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1008.5 ","1010.7 ","27.2 ","23.6 ","81 ","4.2 ","230.0 ","5.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
