"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1012.8 ","26.4 ","22.4 ","79 ","0.3 ","310.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1012.5 ","26.2 ","22.1 ","78 ","1.5 ","320.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.1 ","1012.3 ","25.5 ","22.5 ","84 ","0.3 ","190.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.2 ","1012.4 ","24.9 ","21.7 ","82 ","1.3 ","290.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1012.7 ","25.2 ","21.3 ","79 ","1.0 ","300.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.9 ","1013.1 ","23.7 ","20.6 ","83 ","1.6 ","250.0 ","2.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.5 ","1013.7 ","24.8 ","21.0 ","79 ","1.3 ","280.0 ","2.0 ","270.0 ","0.0 ","0.0 ","0.4 ","0.45 "," "
"8","1012.1 ","1014.3 ","27.2 ","22.1 ","74 ","0.7 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.85 ","25.0 "
"9","1012.3 ","1014.5 ","28.5 ","22.9 ","72 ","2.8 ","70.0 ","4.3 ","70.0 ","0.0 ","0.0 ","1.0 ","2.95 ","25.0 "
"10","1011.8 ","1014.0 ","29.2 ","22.9 ","69 ","4.0 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 ","1.0 ","4.57 "," "
"11","1011.1 ","1013.3 ","29.4 ","23.4 ","70 ","4.1 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.99 ","25.0 "
"12","1010.4 ","1012.6 ","29.2 ","23.7 ","72 ","4.6 ","80.0 ","7.5 ","90.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1009.7 ","1011.9 ","29.4 ","23.7 ","71 ","4.5 ","70.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.9 ","2.86 "," "
"14","1009.1 ","1011.3 ","28.9 ","23.5 ","73 ","4.6 ","70.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.7 ","2.16 ","15.0 "
"15","1009.2 ","1011.4 ","28.2 ","23.5 ","76 ","4.9 ","70.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.4 ","1.21 "," "
"16","1009.6 ","1011.8 ","28.0 ","23.3 ","76 ","4.8 ","50.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.2 ","0.81 "," "
"17","1009.9 ","1012.1 ","27.7 ","23.1 ","76 ","4.2 ","40.0 ","6.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.06 ","15.0 "
"18","1010.2 ","1012.4 ","27.4 ","23.2 ","78 ","3.0 ","20.0 ","6.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.5 ","1012.7 ","27.3 ","23.3 ","79 ","3.0 ","20.0 ","5.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.9 ","1013.1 ","27.1 ","23.1 ","79 ","2.1 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.2 ","1013.4 ","27.0 ","22.8 ","78 ","2.3 ","340.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.1 ","1013.3 ","27.1 ","22.0 ","74 ","1.1 ","300.0 ","2.9 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.1 ","1013.3 ","26.8 ","21.8 ","74 ","1.3 ","320.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.1 ","1013.3 ","26.4 ","21.6 ","75 ","1.1 ","300.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
