"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.8 ","1010.6 ","26.9 ","23.7 ","83 ","0.3 ","100.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.5 ","1010.3 ","27.0 ","23.4 ","81 ","0.5 ","150.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.2 ","1010.0 ","26.9 ","23.5 ","82 ","0.2 ","0.0 ","2.3 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.1 ","1009.9 ","26.4 ","23.7 ","85 ","0.5 ","190.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.2 ","1010.0 ","26.6 ","23.4 ","83 ","0.3 ","100.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.2 ","1010.0 ","26.6 ","23.1 ","81 ","1.0 ","200.0 ","2.7 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1010.3 ","27.4 ","22.3 ","74 ","1.6 ","200.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.5 ","0.28 "," "
"8","1001.0 ","1010.7 ","28.8 ","22.2 ","68 ","1.4 ","170.0 ","4.0 ","230.0 ","0.0 ","0.0 ","1.0 ","0.97 ","12.0 "
"9","1001.3 ","1011.0 ","30.0 ","22.4 ","64 ","2.5 ","170.0 ","4.4 ","170.0 ","0.0 ","0.0 ","1.0 ","1.68 ","12.0 "
"10","1001.0 ","1010.6 ","31.2 ","24.2 ","66 ","1.6 ","200.0 ","6.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1000.5 ","1010.1 ","32.0 ","22.4 ","57 ","2.5 ","270.0 ","6.1 ","190.0 ","0.0 ","0.0 ","0.8 ","2.52 ","15.0 "
"12","999.6 ","1009.2 ","32.8 ","23.3 ","57 ","1.6 ","190.0 ","4.8 ","200.0 ","0.0 ","0.0 ","0.8 ","2.48 "," "
"13","998.9 ","1008.5 ","32.7 ","24.1 ","61 ","2.2 ","240.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.6 ","2.27 "," "
"14","998.0 ","1007.6 ","32.8 ","25.3 ","65 ","3.1 ","240.0 ","6.0 ","210.0 ","0.0 ","0.0 ","0.8 ","2.42 ","15.0 "
"15","997.5 ","1007.1 ","32.0 ","24.7 ","65 ","3.2 ","230.0 ","7.2 ","210.0 ","0.0 ","0.0 ","0.9 ","2.19 "," "
"16","997.6 ","1007.2 ","31.4 ","23.3 ","62 ","2.4 ","250.0 ","7.2 ","220.0 ","0.0 ","0.0 ","1.0 ","1.54 "," "
"17","997.4 ","1007.0 ","31.2 ","22.7 ","61 ","1.3 ","240.0 ","5.6 ","230.0 ","0.0 ","0.0 ","1.0 ","0.94 ","12.0 "
"18","997.9 ","1007.5 ","30.2 ","23.5 ","67 ","1.8 ","200.0 ","4.1 ","190.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"19","998.5 ","1008.2 ","29.6 ","24.1 ","72 ","1.7 ","220.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.2 ","1008.9 ","29.3 ","24.0 ","73 ","1.0 ","210.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.0 ","1009.7 ","28.8 ","24.0 ","75 ","0.9 ","60.0 ","2.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","999.9 ","1009.6 ","28.7 ","24.1 ","76 ","0.6 ","100.0 ","2.4 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","999.5 ","1009.2 ","28.3 ","24.0 ","78 ","0.3 ","110.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","999.2 ","1008.9 ","27.8 ","23.8 ","79 ","0.1 ","0.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
