"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1019.3 ","22.8 ","18.6 ","77 ","0.6 ","10.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.4 ","1018.8 ","22.6 ","18.5 ","78 ","2.2 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1018.0 ","1018.4 ","22.2 ","18.2 ","78 ","1.0 ","30.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1018.2 ","22.0 ","18.0 ","78 ","2.0 ","30.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.2 ","21.9 ","18.1 ","79 ","1.9 ","10.0 ","4.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.7 ","1019.1 ","22.0 ","18.2 ","79 ","0.5 ","360.0 ","3.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.5 ","1019.9 ","22.1 ","18.4 ","80 ","0.2 ","0.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.1 ","1020.5 ","21.9 ","18.4 ","81 ","0.9 ","10.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.02 ","3.0 "
"9","1021.2 ","1021.6 ","22.2 ","18.7 ","81 ","2.1 ","10.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.45 ","3.0 "
"10","1021.3 ","1021.7 ","23.0 ","19.2 ","79 ","1.8 ","360.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"11","1020.4 ","1020.8 ","24.3 ","19.7 ","76 ","2.3 ","20.0 ","5.6 ","30.0 ","0.0 ","0.0 ","0.0 ","1.23 ","3.0 "
"12","1019.4 ","1019.8 ","26.7 ","20.8 ","70 ","1.9 ","20.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.6 ","1.96 "," "
"13","1018.0 ","1018.4 ","26.1 ","20.7 ","72 ","2.9 ","280.0 ","4.7 ","30.0 ","0.0 ","0.0 ","0.5 ","1.71 "," "
"14","1017.1 ","1017.5 ","27.2 ","21.5 ","71 ","1.6 ","270.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.7 ","1.91 ","4.0 "
"15","1016.4 ","1016.8 ","27.2 ","21.1 ","69 ","1.8 ","200.0 ","4.0 ","190.0 ","0.0 ","0.0 ","1.0 ","1.77 "," "
"16","1016.0 ","1016.4 ","26.1 ","21.5 ","76 ","1.8 ","180.0 ","5.0 ","180.0 ","0.0 ","0.0 ","0.2 ","0.83 "," "
"17","1016.1 ","1016.5 ","26.4 ","21.6 ","75 ","2.4 ","180.0 ","4.9 ","210.0 ","0.0 ","0.0 ","0.0 ","0.53 ","12.0 "
"18","1016.1 ","1016.5 ","25.9 ","20.8 ","74 ","3.1 ","150.0 ","8.5 ","150.0 ","0.0 ","0.0 ","0.3 ","0.16 "," "
"19","1016.8 ","1017.2 ","25.8 ","20.8 ","74 ","2.2 ","160.0 ","8.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.6 ","1018.0 ","24.1 ","20.3 ","79 ","2.5 ","360.0 ","7.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1018.3 ","1018.7 ","22.5 ","19.1 ","81 ","3.5 ","350.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1018.9 ","1019.3 ","22.4 ","18.9 ","81 ","1.6 ","350.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.0 ","1019.4 ","22.8 ","19.0 ","79 ","1.1 ","10.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1018.6 ","1019.0 ","23.0 ","19.1 ","79 ","0.0 ","0.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
