"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.3 ","1019.7 ","17.8 ","13.3 ","75 ","2.8 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.2 ","1019.6 ","17.2 ","13.3 ","78 ","2.6 ","360.0 ","5.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1019.0 ","1019.4 ","17.0 ","12.9 ","77 ","1.8 ","10.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.9 ","1019.3 ","16.4 ","12.7 ","79 ","3.1 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.9 ","1019.3 ","16.2 ","12.7 ","80 ","2.7 ","350.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1019.4 ","1019.8 ","15.9 ","12.5 ","80 ","3.0 ","350.0 ","5.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.9 ","1020.3 ","15.8 ","12.6 ","81 ","1.4 ","10.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1020.8 ","16.7 ","13.2 ","80 ","2.1 ","360.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.4 ","0.36 ","5.0 "
"9","1020.8 ","1021.2 ","18.9 ","14.5 ","76 ","0.6 ","350.0 ","3.5 ","320.0 ","0.0 ","0.0 ","1.0 ","0.97 ","6.0 "
"10","1020.8 ","1021.2 ","21.4 ","15.3 ","68 ","0.5 ","360.0 ","2.5 ","330.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"11","1020.1 ","1020.5 ","22.8 ","15.8 ","65 ","1.7 ","270.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.98 ","5.0 "
"12","1019.6 ","1020.0 ","22.8 ","16.2 ","66 ","2.6 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1019.0 ","1019.4 ","23.3 ","16.3 ","65 ","3.5 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1018.4 ","1018.8 ","22.5 ","16.2 ","68 ","4.7 ","320.0 ","8.3 ","320.0 ","0.0 ","0.0 ","1.0 ","2.31 ","6.0 "
"15","1018.0 ","1018.4 ","22.8 ","16.2 ","66 ","3.3 ","320.0 ","7.7 ","340.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"16","1017.8 ","1018.2 ","22.6 ","16.3 ","68 ","3.6 ","320.0 ","6.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.20 "," "
"17","1018.2 ","1018.6 ","22.3 ","15.3 ","65 ","3.1 ","330.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.5 ","0.51 ","8.0 "
"18","1018.7 ","1019.1 ","21.7 ","14.5 ","64 ","3.0 ","340.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.0 ","1019.4 ","20.9 ","14.5 ","67 ","2.8 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.6 ","1020.0 ","20.1 ","14.3 ","69 ","1.5 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1019.9 ","1020.3 ","19.4 ","14.2 ","72 ","2.0 ","330.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1020.1 ","1020.5 ","18.1 ","13.9 ","76 ","3.4 ","340.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.0 ","1020.4 ","17.3 ","13.3 ","77 ","2.5 ","360.0 ","6.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1019.7 ","1020.1 ","17.1 ","13.2 ","78 ","3.2 ","350.0 ","6.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
