"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1011.1 ","24.8 ","18.2 ","67 ","3.9 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.1 ","1010.8 ","24.6 ","18.3 ","68 ","3.1 ","70.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.9 ","1010.6 ","24.5 ","18.5 ","69 ","3.5 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1010.4 ","24.4 ","18.6 ","70 ","4.3 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.6 ","1010.3 ","24.5 ","18.7 ","70 ","4.5 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.2 ","1010.9 ","24.6 ","18.8 ","70 ","4.4 ","80.0 ","8.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.6 ","1011.3 ","24.9 ","19.2 ","71 ","4.2 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1011.1 ","1011.8 ","25.5 ","19.5 ","69 ","4.1 ","80.0 ","8.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1011.5 ","1012.2 ","25.6 ","19.6 ","69 ","3.0 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.04 ","10.0 "
"10","1011.7 ","1012.4 ","25.7 ","20.2 ","72 ","2.7 ","80.0 ","8.0 ","90.0 ","T ","0.6 ","0.0 ","0.11 "," "
"11","1011.8 ","1012.5 ","25.9 ","20.3 ","71 ","3.3 ","80.0 ","8.0 ","70.0 ","T ","1.0 ","0.0 ","0.58 ","10.0 "
"12","1011.4 ","1012.1 ","25.7 ","20.4 ","73 ","5.5 ","80.0 ","9.2 ","90.0 ","T ","0.1 ","0.0 ","0.61 "," "
"13","1011.1 ","1011.8 ","25.2 ","20.3 ","74 ","2.3 ","70.0 ","10.3 ","70.0 ","T ","0.1 ","0.0 ","0.53 "," "
"14","1010.6 ","1011.3 ","25.0 ","19.6 ","72 ","4.7 ","80.0 ","10.9 ","80.0 ","T ","0.3 ","0.0 ","0.55 ","10.0 "
"15","1010.9 ","1011.6 ","24.6 ","19.1 ","71 ","3.5 ","70.0 ","9.6 ","30.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"16","1011.1 ","1011.8 ","24.7 ","18.6 ","69 ","2.7 ","80.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1012.0 ","1012.8 ","23.3 ","18.1 ","73 ","3.0 ","80.0 ","8.6 ","80.0 ","T ","0.2 ","0.0 ","0.00 ","6.0 "
"18","1012.9 ","1013.7 ","21.8 ","18.3 ","81 ","2.5 ","120.0 ","6.8 ","80.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"19","1013.4 ","1014.2 ","21.3 ","18.5 ","84 ","1.5 ","100.0 ","6.0 ","100.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"20","1013.9 ","1014.7 ","21.1 ","18.3 ","84 ","1.9 ","40.0 ","3.9 ","60.0 ","0.5 ","1.0 "," ","0.00 ","5.0 "
"21","1014.3 ","1015.1 ","21.4 ","18.4 ","83 ","2.7 ","80.0 ","5.1 ","70.0 ","T ","1.0 "," ","0.00 ","5.0 "
"22","1014.1 ","1014.9 ","21.4 ","18.6 ","84 ","2.9 ","80.0 ","5.1 ","80.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1013.3 ","1014.1 ","21.4 ","18.7 ","85 ","4.0 ","80.0 ","6.9 ","90.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"24","1012.4 ","1013.2 ","21.4 ","18.6 ","84 ","5.8 ","90.0 ","9.8 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
