"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.8 ","1020.6 ","18.7 ","13.9 ","74 ","2.1 ","80.0 ","6.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1020.1 ","18.7 ","14.0 ","74 ","1.8 ","100.0 ","5.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1019.3 ","1020.1 ","19.1 ","14.2 ","73 ","3.5 ","80.0 ","7.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.1 ","1019.9 ","18.8 ","13.5 ","71 ","2.5 ","70.0 ","9.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.7 ","1020.5 ","18.3 ","13.0 ","71 ","4.3 ","70.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1020.2 ","1021.0 ","18.0 ","12.8 ","72 ","3.6 ","70.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.9 ","1021.7 ","18.2 ","12.9 ","71 ","3.4 ","80.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.6 ","1022.4 ","18.6 ","13.2 ","71 ","4.1 ","80.0 ","10.3 ","60.0 ","0.0 ","0.0 ","0.0 ","0.06 ","10.0 "
"9","1022.1 ","1022.9 ","19.0 ","13.3 ","70 ","4.5 ","80.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.52 ","10.0 "
"10","1021.8 ","1022.6 ","19.4 ","13.6 ","69 ","5.3 ","70.0 ","10.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.98 "," "
"11","1021.7 ","1022.5 ","20.2 ","14.2 ","68 ","4.4 ","80.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.1 ","1.67 ","10.0 "
"12","1020.8 ","1021.6 ","20.7 ","14.4 ","67 ","5.1 ","80.0 ","12.9 ","100.0 ","0.0 ","0.0 ","0.2 ","2.28 "," "
"13","1019.7 ","1020.5 ","20.3 ","13.9 ","67 ","4.4 ","80.0 ","13.3 ","80.0 ","0.0 ","0.0 ","0.0 ","1.86 "," "
"14","1019.0 ","1019.8 ","20.2 ","14.1 ","68 ","5.5 ","70.0 ","11.4 ","70.0 ","0.0 ","0.0 ","0.0 ","1.76 ","10.0 "
"15","1018.4 ","1019.2 ","20.4 ","14.1 ","67 ","6.3 ","80.0 ","11.7 ","80.0 ","0.0 ","0.0 ","0.3 ","1.89 "," "
"16","1017.9 ","1018.7 ","20.0 ","13.7 ","67 ","5.3 ","80.0 ","12.1 ","80.0 ","0.0 ","0.0 ","0.5 ","1.50 "," "
"17","1018.2 ","1019.0 ","19.2 ","13.2 ","68 ","6.6 ","80.0 ","11.8 ","80.0 ","0.0 ","0.0 ","0.4 ","0.72 ","12.0 "
"18","1018.1 ","1018.9 ","19.0 ","13.2 ","69 ","5.9 ","70.0 ","12.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1019.1 ","19.0 ","13.2 ","69 ","5.8 ","80.0 ","12.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.5 ","1019.3 ","18.9 ","13.3 ","70 ","5.0 ","80.0 ","12.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.8 ","1019.6 ","19.0 ","13.3 ","70 ","5.3 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1019.1 ","1019.9 ","19.1 ","13.4 ","70 ","4.7 ","80.0 ","11.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.8 ","1019.6 ","19.0 ","13.6 ","71 ","5.8 ","70.0 ","10.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.5 ","1019.3 ","19.0 ","13.8 ","72 ","5.1 ","80.0 ","10.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
