"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.2 ","1001.5 ","29.4 ","24.9 ","77 ","0.9 ","340.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1001.1 ","29.0 ","25.1 ","80 ","1.2 ","60.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1001.2 ","1001.5 ","28.7 ","25.1 ","81 ","0.5 ","40.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.4 ","1001.7 ","28.8 ","24.8 ","79 ","1.0 ","40.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.8 ","1002.1 ","28.6 ","24.9 ","80 ","0.9 ","80.0 ","2.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1001.7 ","1002.0 ","28.6 ","24.5 ","79 ","1.4 ","40.0 ","3.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.4 ","1001.7 ","29.8 ","24.5 ","73 ","1.5 ","360.0 ","3.0 ","30.0 ","0.0 ","0.0 ","0.6 ","0.40 "," "
"8","1001.3 ","1001.6 ","31.2 ","24.5 ","68 ","2.3 ","340.0 ","4.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.04 ","10.0 "
"9","1001.6 ","1001.9 ","32.5 ","23.7 ","60 ","1.6 ","350.0 ","4.0 ","290.0 ","0.0 ","0.0 ","1.0 ","1.79 ","10.0 "
"10","1002.3 ","1002.6 ","31.4 ","25.4 ","71 ","3.7 ","290.0 ","6.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"11","1002.6 ","1002.9 ","31.9 ","25.6 ","69 ","3.4 ","290.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.86 ","8.0 "
"12","1002.4 ","1002.7 ","31.8 ","25.1 ","68 ","3.9 ","280.0 ","6.6 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1002.0 ","1002.3 ","31.8 ","26.4 ","73 ","3.4 ","280.0 ","6.4 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1001.7 ","1002.0 ","31.9 ","26.7 ","74 ","2.8 ","280.0 ","6.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.81 ","8.0 "
"15","1001.0 ","1001.3 ","31.6 ","26.8 ","76 ","2.9 ","280.0 ","4.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"16","1001.2 ","1001.5 ","31.2 ","26.2 ","75 ","2.1 ","270.0 ","5.5 ","290.0 ","0.0 ","0.0 ","0.8 ","1.84 "," "
"17","1001.1 ","1001.4 ","31.2 ","26.1 ","74 ","1.7 ","260.0 ","4.5 ","290.0 ","0.0 ","0.0 ","0.4 ","0.91 ","10.0 "
"18","1001.6 ","1001.9 ","30.5 ","25.6 ","75 ","1.3 ","260.0 ","3.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"19","1002.0 ","1002.3 ","30.2 ","25.3 ","75 ","1.2 ","200.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.3 ","1002.6 ","30.1 ","25.5 ","76 ","1.4 ","190.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1002.8 ","1003.1 ","29.1 ","25.5 ","81 ","3.2 ","190.0 ","5.3 ","190.0 ","T ","0.1 "," ","0.00 ","5.0 "
"22","1003.1 ","1003.4 ","29.8 ","25.2 ","76 ","3.5 ","160.0 ","6.7 ","170.0 ","T ","0.1 "," ","0.00 "," "
"23","1003.4 ","1003.7 ","29.5 ","25.0 ","77 ","4.7 ","170.0 ","7.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1002.8 ","1003.1 ","29.4 ","25.1 ","78 ","4.0 ","170.0 ","7.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
