"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.5 ","1012.2 ","25.4 ","21.4 ","79 ","1.6 ","90.0 ","5.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1012.0 ","25.3 ","21.2 ","78 ","1.5 ","100.0 ","5.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1011.1 ","1011.8 ","25.2 ","21.5 ","80 ","1.9 ","110.0 ","4.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1011.7 ","24.8 ","21.4 ","81 ","1.5 ","130.0 ","4.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.3 ","1012.0 ","24.8 ","21.5 ","82 ","2.1 ","120.0 ","4.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.8 ","1012.6 ","24.8 ","21.7 ","83 ","2.5 ","120.0 ","5.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1013.1 ","25.3 ","21.8 ","81 ","1.6 ","130.0 ","4.4 ","110.0 ","0.0 ","0.0 ","0.2 ","0.19 "," "
"8","1012.7 ","1013.4 ","27.0 ","23.6 ","82 ","2.5 ","100.0 ","5.0 ","80.0 ","0.0 ","0.0 ","1.0 ","1.05 ","10.0 "
"9","1012.8 ","1013.5 ","28.1 ","23.6 ","77 ","2.5 ","80.0 ","5.0 ","80.0 ","0.0 ","0.0 ","0.8 ","1.71 ","12.0 "
"10","1012.6 ","1013.3 ","29.8 ","23.4 ","69 ","3.4 ","100.0 ","7.0 ","120.0 ","0.0 ","0.0 ","0.9 ","2.55 "," "
"11","1011.8 ","1012.5 ","30.3 ","23.6 ","67 ","1.9 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.94 ","15.0 "
"12","1011.0 ","1011.7 ","31.2 ","23.1 ","62 ","3.6 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 ","0.9 ","3.60 "," "
"13","1010.5 ","1011.2 ","31.4 ","23.3 ","62 ","3.2 ","90.0 ","7.8 ","70.0 ","0.0 ","0.0 ","1.0 ","3.29 "," "
"14","1009.7 ","1010.4 ","30.3 ","22.8 ","64 ","4.4 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 ","1.0 ","2.90 ","18.0 "
"15","1009.7 ","1010.4 ","30.4 ","23.3 ","66 ","4.2 ","80.0 ","8.5 ","70.0 ","0.0 ","0.0 ","1.0 ","2.24 "," "
"16","1010.2 ","1010.9 ","29.3 ","22.6 ","67 ","5.1 ","80.0 ","10.2 ","60.0 ","0.0 ","0.0 ","0.9 ","1.49 "," "
"17","1010.3 ","1011.0 ","28.0 ","22.1 ","70 ","4.1 ","70.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.8 ","0.67 ","16.0 "
"18","1010.6 ","1011.3 ","27.1 ","21.8 ","73 ","4.4 ","70.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"19","1011.1 ","1011.8 ","26.5 ","21.5 ","74 ","4.8 ","90.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1012.3 ","26.5 ","21.4 ","74 ","3.5 ","90.0 ","8.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1011.7 ","1012.4 ","26.1 ","21.3 ","75 ","2.6 ","100.0 ","6.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1011.3 ","1012.0 ","25.8 ","21.0 ","75 ","3.1 ","90.0 ","6.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.0 ","1011.7 ","25.4 ","21.0 ","77 ","2.9 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1010.7 ","1011.4 ","25.2 ","20.6 ","76 ","2.4 ","90.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
