"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.2 ","1019.5 ","17.2 ","12.5 ","74 ","2.6 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1018.9 ","16.9 ","12.5 ","75 ","3.0 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.7 ","1019.0 ","17.1 ","12.2 ","73 ","2.4 ","260.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.4 ","1018.7 ","16.4 ","12.5 ","78 ","3.1 ","230.0 ","4.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1018.9 ","16.3 ","12.3 ","77 ","3.8 ","240.0 ","5.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.3 ","1019.6 ","15.8 ","12.6 ","81 ","4.5 ","240.0 ","7.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.9 ","1020.2 ","16.0 ","12.6 ","80 ","4.6 ","230.0 ","7.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.6 ","1020.9 ","17.2 ","12.6 ","74 ","4.1 ","230.0 ","7.8 ","220.0 ","0.0 ","0.0 ","0.5 ","0.29 ","18.0 "
"9","1019.1 ","1021.4 ","19.6 ","13.5 ","68 ","3.1 ","240.0 ","6.5 ","240.0 ","0.0 ","0.0 ","1.0 ","1.07 ","18.0 "
"10","1019.0 ","1021.3 ","22.4 ","14.1 ","59 ","3.2 ","220.0 ","4.7 ","240.0 ","0.0 ","0.0 ","1.0 ","1.78 "," "
"11","1018.5 ","1020.7 ","23.0 ","15.6 ","63 ","2.5 ","180.0 ","4.5 ","200.0 ","0.0 ","0.0 ","1.0 ","2.33 ","18.0 "
"12","1017.7 ","1019.9 ","24.0 ","17.1 ","65 ","3.9 ","160.0 ","5.4 ","170.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.3 ","1018.5 ","24.2 ","17.3 ","65 ","3.3 ","160.0 ","5.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1015.8 ","1018.0 ","24.9 ","15.8 ","57 ","4.3 ","160.0 ","5.8 ","150.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"15","1015.3 ","1017.5 ","25.2 ","14.8 ","52 ","3.8 ","150.0 ","5.7 ","160.0 ","0.0 ","0.0 ","1.0 ","1.84 "," "
"16","1015.6 ","1017.8 ","24.6 ","15.2 ","56 ","3.1 ","150.0 ","5.4 ","150.0 ","0.0 ","0.0 ","0.9 ","1.09 "," "
"17","1015.7 ","1017.9 ","23.5 ","14.8 ","58 ","2.4 ","140.0 ","4.6 ","150.0 ","0.0 ","0.0 ","0.8 ","0.54 ","12.0 "
"18","1015.9 ","1018.1 ","22.5 ","14.8 ","62 ","1.9 ","130.0 ","3.4 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1018.7 ","21.6 ","15.2 ","67 ","0.1 ","0.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","20.4 ","14.1 ","67 ","1.3 ","280.0 ","2.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.4 ","1019.7 ","19.1 ","12.4 ","65 ","2.9 ","240.0 ","3.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.8 ","1020.1 ","18.5 ","12.0 ","66 ","3.2 ","230.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1020.4 ","18.3 ","12.5 ","69 ","3.5 ","240.0 ","5.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.0 ","1020.3 ","17.9 ","12.1 ","69 ","4.1 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
