"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.8 ","1014.6 ","23.0 ","17.4 ","71 ","4.6 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1014.5 ","23.0 ","17.6 ","72 ","4.8 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1013.4 ","1014.2 ","23.0 ","17.6 ","72 ","4.5 ","80.0 ","8.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1014.6 ","23.0 ","17.6 ","72 ","3.5 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.6 ","1014.4 ","22.9 ","17.5 ","72 ","4.2 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1014.0 ","1014.8 ","23.0 ","17.7 ","72 ","2.9 ","80.0 ","6.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1015.2 ","23.9 ","18.1 ","70 ","3.5 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 ","0.2 ","0.36 "," "
"8","1014.7 ","1015.5 ","24.7 ","18.3 ","68 ","3.4 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","18.0 "
"9","1014.7 ","1015.4 ","27.1 ","20.3 ","66 ","3.3 ","70.0 ","8.7 ","80.0 ","0.0 ","0.0 ","0.3 ","1.24 ","18.0 "
"10","1014.5 ","1015.2 ","27.6 ","20.3 ","64 ","3.5 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","1.46 "," "
"11","1014.3 ","1015.0 ","27.6 ","20.4 ","65 ","4.0 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 ","0.0 ","1.20 ","18.0 "
"12","1013.8 ","1014.5 ","27.4 ","20.4 ","66 ","3.8 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.0 ","1.42 "," "
"13","1013.2 ","1013.9 ","27.9 ","20.6 ","65 ","4.3 ","90.0 ","9.7 ","80.0 ","0.0 ","0.0 ","0.0 ","1.35 "," "
"14","1012.6 ","1013.3 ","28.0 ","20.9 ","65 ","3.5 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.3 ","1.75 ","16.0 "
"15","1012.5 ","1013.2 ","27.5 ","20.6 ","66 ","5.7 ","90.0 ","11.8 ","80.0 ","0.0 ","0.0 ","0.5 ","1.82 "," "
"16","1012.7 ","1013.4 ","26.4 ","19.6 ","66 ","5.0 ","80.0 ","10.4 ","100.0 ","0.0 ","0.0 ","0.2 ","0.95 "," "
"17","1012.9 ","1013.6 ","25.7 ","19.5 ","69 ","4.7 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.16 ","25.0 "
"18","1013.5 ","1014.3 ","24.1 ","19.0 ","73 ","6.1 ","80.0 ","11.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1014.7 ","23.8 ","19.0 ","75 ","4.6 ","80.0 ","10.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1015.0 ","23.7 ","18.8 ","74 ","5.1 ","70.0 ","10.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1014.7 ","1015.5 ","23.6 ","18.6 ","74 ","4.5 ","80.0 ","11.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1014.5 ","1015.3 ","23.7 ","18.6 ","73 ","5.1 ","80.0 ","9.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.0 ","1014.8 ","23.7 ","18.6 ","73 ","4.9 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1013.3 ","1014.1 ","23.7 ","18.7 ","74 ","5.1 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
