"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1008.7 ","24.3 ","22.1 ","88 ","3.2 ","220.0 ","5.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.0 ","1008.2 ","24.1 ","22.0 ","88 ","2.6 ","250.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1005.7 ","1007.9 ","23.6 ","21.7 ","89 ","3.0 ","230.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.8 ","1008.0 ","23.3 ","21.5 ","90 ","3.8 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.9 ","1008.1 ","23.5 ","21.2 ","87 ","2.8 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1006.5 ","1008.7 ","23.5 ","21.7 ","90 ","3.3 ","240.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.6 ","0.09 "," "
"7","1006.9 ","1009.1 ","24.9 ","21.8 ","83 ","2.3 ","240.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.5 ","0.59 "," "
"8","1006.9 ","1009.1 ","26.5 ","22.4 ","78 ","2.1 ","220.0 ","4.7 ","210.0 ","0.0 ","0.0 ","0.1 ","0.77 ","15.0 "
"9","1007.0 ","1009.2 ","27.9 ","23.3 ","76 ","2.4 ","170.0 ","3.8 ","190.0 ","0.0 ","0.0 ","0.2 ","1.27 ","15.0 "
"10","1006.4 ","1008.6 ","28.6 ","24.0 ","76 ","3.3 ","160.0 ","4.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"11","1005.9 ","1008.1 ","29.6 ","24.5 ","74 ","4.3 ","160.0 ","5.8 ","150.0 ","0.0 ","0.0 ","1.0 ","3.03 ","15.0 "
"12","1006.0 ","1008.2 ","29.5 ","24.9 ","76 ","4.1 ","150.0 ","6.0 ","160.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"13","1005.5 ","1007.7 ","29.6 ","24.9 ","76 ","2.4 ","120.0 ","5.5 ","150.0 ","0.0 ","0.0 ","1.0 ","3.36 "," "
"14","1005.2 ","1007.4 ","30.1 ","24.8 ","73 ","2.4 ","120.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.92 ","15.0 "
"15","1004.8 ","1007.0 ","30.5 ","25.0 ","73 ","2.1 ","110.0 ","3.6 ","120.0 ","0.0 ","0.0 ","1.0 ","2.68 "," "
"16","1004.1 ","1006.3 ","29.9 ","24.6 ","73 ","3.3 ","90.0 ","4.5 ","90.0 ","0.0 ","0.0 ","0.8 ","1.54 "," "
"17","1004.0 ","1006.2 ","28.9 ","24.0 ","75 ","2.0 ","80.0 ","4.1 ","90.0 ","0.0 ","0.0 ","0.4 ","0.60 ","12.0 "
"18","1004.1 ","1006.3 ","28.5 ","23.4 ","74 ","2.3 ","360.0 ","4.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.5 ","1006.7 ","28.2 ","23.0 ","73 ","2.0 ","360.0 ","3.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.1 ","1007.3 ","27.8 ","23.3 ","77 ","2.5 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1005.4 ","1007.6 ","28.3 ","22.8 ","72 ","1.5 ","310.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1005.5 ","1007.7 ","27.7 ","22.4 ","73 ","1.1 ","310.0 ","2.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.2 ","1007.4 ","27.2 ","22.7 ","76 ","1.1 ","340.0 ","3.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.6 ","1006.8 ","26.2 ","22.6 ","81 ","1.5 ","270.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
