"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.7 ","1019.5 ","20.9 ","13.7 ","63 ","1.6 ","110.0 ","4.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.3 ","1019.1 ","20.6 ","13.8 ","65 ","1.9 ","80.0 ","4.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1018.1 ","1018.9 ","20.6 ","14.0 ","66 ","2.1 ","80.0 ","4.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.0 ","1018.8 ","20.1 ","14.2 ","69 ","1.1 ","70.0 ","3.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1019.0 ","19.6 ","14.0 ","70 ","0.4 ","150.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1018.7 ","1019.5 ","19.2 ","14.1 ","72 ","1.6 ","170.0 ","2.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.2 ","1020.0 ","19.6 ","14.4 ","72 ","0.0 ","0.0 ","2.6 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.9 ","1020.7 ","21.7 ","15.8 ","69 ","1.3 ","190.0 ","2.7 ","190.0 ","0.0 ","0.0 ","0.7 ","0.83 ","20.0 "
"9","1019.7 ","1020.5 ","24.5 ","15.9 ","59 ","4.3 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.9 ","1.69 ","20.0 "
"10","1019.4 ","1020.2 ","25.2 ","16.1 ","57 ","3.5 ","90.0 ","7.7 ","60.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"11","1018.7 ","1019.5 ","26.0 ","16.3 ","55 ","3.4 ","70.0 ","8.8 ","80.0 ","0.0 ","0.0 ","1.0 ","2.96 ","20.0 "
"12","1017.6 ","1018.3 ","27.2 ","16.8 ","53 ","3.6 ","60.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.9 ","3.00 "," "
"13","1016.7 ","1017.4 ","26.5 ","17.3 ","57 ","4.0 ","60.0 ","10.5 ","80.0 ","0.0 ","0.0 ","0.7 ","2.56 "," "
"14","1016.5 ","1017.3 ","26.1 ","17.1 ","58 ","4.1 ","70.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.8 ","2.29 ","20.0 "
"15","1016.6 ","1017.4 ","25.2 ","16.7 ","59 ","3.6 ","60.0 ","10.7 ","40.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"16","1017.1 ","1017.9 ","24.4 ","16.4 ","61 ","4.1 ","80.0 ","11.1 ","80.0 ","0.0 ","0.0 ","0.6 ","0.96 "," "
"17","1017.7 ","1018.5 ","23.7 ","16.0 ","62 ","4.4 ","80.0 ","10.7 ","60.0 ","0.0 ","0.0 ","0.4 ","0.26 ","15.0 "
"18","1018.5 ","1019.3 ","23.4 ","15.9 ","63 ","3.8 ","70.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.8 ","1019.6 ","23.1 ","15.9 ","64 ","2.6 ","80.0 ","8.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.1 ","1019.9 ","22.7 ","15.9 ","65 ","2.2 ","100.0 ","6.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1019.2 ","1020.0 ","22.4 ","15.7 ","66 ","1.7 ","130.0 ","5.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1019.1 ","1019.9 ","22.5 ","15.6 ","65 ","3.0 ","80.0 ","5.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.9 ","1019.7 ","22.2 ","15.3 ","65 ","1.7 ","110.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1018.8 ","1019.6 ","22.0 ","15.3 ","66 ","2.1 ","90.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
