"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1007.8 ","28.6 ","24.3 ","78 ","1.3 ","200.0 ","3.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1007.2 ","28.2 ","24.3 ","79 ","1.6 ","200.0 ","5.9 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.5 ","1006.9 ","27.8 ","24.5 ","82 ","1.1 ","200.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1006.6 ","27.8 ","23.9 ","79 ","1.2 ","270.0 ","2.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.3 ","1006.7 ","27.8 ","23.9 ","79 ","1.4 ","290.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1006.7 ","1007.1 ","27.6 ","24.1 ","81 ","1.2 ","310.0 ","3.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.2 ","1007.6 ","27.9 ","23.9 ","79 ","0.1 ","0.0 ","3.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"8","1007.6 ","1007.9 ","29.1 ","24.0 ","74 ","1.8 ","300.0 ","3.4 ","300.0 ","0.0 ","0.0 ","1.0 ","0.81 ","10.0 "
"9","1007.4 ","1007.7 ","30.6 ","24.6 ","70 ","1.9 ","300.0 ","4.5 ","310.0 ","0.0 ","0.0 ","1.0 ","1.46 ","8.0 "
"10","1007.3 ","1007.6 ","30.9 ","24.5 ","69 ","3.5 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"11","1006.9 ","1007.2 ","31.1 ","25.2 ","71 ","3.7 ","290.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"12","1006.3 ","1006.6 ","30.9 ","25.4 ","73 ","3.5 ","280.0 ","6.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"13","1005.6 ","1005.9 ","31.1 ","25.4 ","72 ","3.2 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"14","1005.2 ","1005.5 ","31.1 ","25.3 ","71 ","3.2 ","270.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.9 ","2.36 ","5.0 "
"15","1004.9 ","1005.2 ","29.5 ","24.6 ","75 ","2.5 ","280.0 ","6.0 ","270.0 ","0.0 ","0.0 ","0.5 ","1.58 "," "
"16","1005.2 ","1005.5 ","29.1 ","24.5 ","76 ","2.8 ","280.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"17","1005.5 ","1005.8 ","29.1 ","24.4 ","76 ","2.4 ","310.0 ","5.1 ","280.0 ","0.0 ","0.0 ","0.0 ","0.06 ","5.0 "
"18","1005.7 ","1006.0 ","29.7 ","23.4 ","69 ","1.8 ","350.0 ","4.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"19","1006.1 ","1006.5 ","27.5 ","23.5 ","79 ","3.1 ","50.0 ","6.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.9 ","1007.3 ","26.7 ","24.1 ","86 ","1.8 ","60.0 ","5.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1007.5 ","1007.9 ","27.0 ","24.1 ","84 ","1.3 ","80.0 ","4.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1007.5 ","1007.9 ","27.0 ","24.0 ","84 ","2.3 ","30.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.5 ","1007.9 ","27.1 ","23.8 ","82 ","1.3 ","30.0 ","3.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1007.1 ","1007.5 ","27.3 ","23.7 ","81 ","0.3 ","60.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
