"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.1 ","1004.4 ","29.4 ","25.7 ","81 ","1.1 ","310.0 ","3.0 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.9 ","1004.2 ","29.3 ","25.4 ","80 ","0.0 ","0.0 ","3.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1003.4 ","1003.7 ","28.7 ","25.0 ","80 ","0.1 ","0.0 ","2.6 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1003.5 ","28.5 ","24.8 ","80 ","0.7 ","70.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.3 ","1003.6 ","28.2 ","25.4 ","85 ","0.8 ","80.0 ","2.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"6","1003.7 ","1004.0 ","28.4 ","25.5 ","84 ","0.9 ","60.0 ","2.5 ","40.0 ","0.0 ","0.0 ","0.2 ","0.12 "," "
"7","1004.2 ","1004.5 ","29.4 ","25.5 ","80 ","1.3 ","70.0 ","3.1 ","60.0 ","0.0 ","0.0 ","1.0 ","0.52 "," "
"8","1004.4 ","1004.7 ","30.3 ","25.6 ","76 ","2.0 ","180.0 ","3.0 ","90.0 ","0.0 ","0.0 ","1.0 ","1.19 ","12.0 "
"9","1004.8 ","1005.1 ","31.3 ","26.4 ","75 ","2.2 ","180.0 ","3.8 ","200.0 ","0.0 ","0.0 ","1.0 ","1.82 ","12.0 "
"10","1004.4 ","1004.7 ","31.5 ","26.4 ","74 ","1.9 ","190.0 ","3.7 ","200.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"11","1004.6 ","1004.9 ","31.6 ","27.4 ","79 ","1.8 ","200.0 ","4.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.91 ","12.0 "
"12","1004.1 ","1004.4 ","31.9 ","26.7 ","74 ","2.6 ","200.0 ","4.7 ","210.0 ","0.0 ","0.0 ","1.0 ","2.89 "," "
"13","1004.1 ","1004.4 ","32.2 ","27.2 ","75 ","1.6 ","240.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.7 ","2.43 "," "
"14","1003.2 ","1003.5 ","32.4 ","26.6 ","72 ","2.1 ","210.0 ","5.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.94 ","15.0 "
"15","1003.1 ","1003.4 ","32.2 ","27.0 ","74 ","2.5 ","200.0 ","5.1 ","200.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"16","1003.0 ","1003.3 ","31.5 ","27.4 ","79 ","2.3 ","180.0 ","6.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"17","1003.2 ","1003.5 ","31.6 ","27.1 ","77 ","1.5 ","240.0 ","4.9 ","270.0 ","0.0 ","0.0 ","1.0 ","1.35 ","15.0 "
"18","1004.0 ","1004.3 ","30.9 ","26.7 ","78 ","1.2 ","250.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.8 ","0.56 "," "
"19","1004.7 ","1005.0 ","30.3 ","26.4 ","80 ","0.6 ","250.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1005.9 ","30.4 ","26.5 ","80 ","0.9 ","300.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1005.7 ","1006.0 ","30.0 ","26.6 ","82 ","1.5 ","340.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.0 ","1006.3 ","29.9 ","24.6 ","73 ","0.8 ","70.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.9 ","1006.2 ","29.9 ","24.1 ","71 ","0.9 ","60.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.2 ","1006.5 ","29.4 ","24.2 ","74 ","0.1 ","0.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
