"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1009.9 ","24.9 ","18.2 ","66 ","0.8 ","340.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.0 ","1009.4 ","25.0 ","18.4 ","67 ","0.7 ","70.0 ","2.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1008.6 ","1009.0 ","24.5 ","18.9 ","71 ","1.6 ","50.0 ","2.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.6 ","1009.0 ","24.5 ","19.3 ","73 ","0.1 ","0.0 ","2.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1009.0 ","24.3 ","19.6 ","75 ","0.6 ","40.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1009.1 ","1009.5 ","24.1 ","20.0 ","78 ","0.9 ","80.0 ","3.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.8 ","1010.2 ","24.9 ","20.3 ","76 ","0.6 ","60.0 ","2.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"8","1010.3 ","1010.7 ","26.3 ","20.9 ","72 ","1.3 ","30.0 ","3.3 ","40.0 ","0.0 ","0.0 ","0.9 ","0.77 ","3.0 "
"9","1010.9 ","1011.3 ","27.7 ","21.7 ","70 ","1.3 ","330.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.7 ","1.23 ","3.0 "
"10","1010.9 ","1011.3 ","28.2 ","21.3 ","66 ","3.2 ","290.0 ","5.2 ","290.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"11","1010.4 ","1010.8 ","28.7 ","21.4 ","65 ","3.7 ","310.0 ","6.7 ","280.0 ","0.0 ","0.0 ","1.0 ","2.82 ","5.0 "
"12","1010.0 ","1010.4 ","29.4 ","21.2 ","61 ","3.6 ","310.0 ","7.1 ","300.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.4 ","1009.7 ","29.7 ","21.2 ","60 ","3.6 ","290.0 ","7.6 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.5 ","1008.8 ","29.4 ","20.9 ","60 ","3.3 ","290.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.64 ","5.0 "
"15","1008.5 ","1008.9 ","29.1 ","20.6 ","60 ","3.2 ","270.0 ","6.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"16","1008.6 ","1009.0 ","28.8 ","20.1 ","59 ","3.2 ","270.0 ","5.8 ","300.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"17","1008.6 ","1009.0 ","28.3 ","19.6 ","59 ","1.4 ","230.0 ","5.2 ","260.0 ","0.0 ","0.0 ","1.0 ","0.66 ","8.0 "
"18","1008.9 ","1009.3 ","27.7 ","19.3 ","60 ","1.1 ","220.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.1 ","0.01 "," "
"19","1009.1 ","1009.5 ","27.5 ","18.8 ","59 ","0.0 ","0.0 ","2.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1010.2 ","27.2 ","19.0 ","61 ","3.7 ","30.0 ","6.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.4 ","1010.8 ","26.7 ","19.0 ","63 ","2.3 ","20.0 ","5.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1010.3 ","1010.7 ","26.1 ","18.6 ","63 ","3.2 ","20.0 ","5.1 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.1 ","1010.5 ","25.5 ","18.0 ","63 ","2.2 ","360.0 ","5.5 ","40.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1009.6 ","1010.0 ","25.0 ","17.7 ","64 ","2.5 ","350.0 ","5.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
