"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.6 ","1022.4 ","16.5 ","13.3 ","81 ","3.1 ","90.0 ","8.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.2 ","1022.0 ","16.4 ","13.4 ","82 ","3.1 ","90.0 ","8.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1020.8 ","1021.6 ","16.5 ","13.4 ","82 ","3.0 ","90.0 ","8.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.4 ","1021.2 ","16.7 ","13.7 ","82 ","2.1 ","90.0 ","6.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.2 ","1021.0 ","16.9 ","13.9 ","82 ","2.7 ","90.0 ","7.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1020.7 ","1021.5 ","17.0 ","14.1 ","83 ","2.4 ","100.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.1 ","1021.9 ","17.2 ","14.2 ","83 ","3.4 ","90.0 ","6.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.7 ","1022.5 ","17.9 ","14.6 ","81 ","4.8 ","80.0 ","9.9 ","90.0 ","T ","1.0 ","0.0 ","0.00 ","9.0 "
"9","1022.1 ","1022.9 ","18.0 ","14.3 ","79 ","5.3 ","90.0 ","12.3 ","70.0 ","T ","1.0 ","0.0 ","0.27 ","9.0 "
"10","1022.2 ","1023.0 ","18.2 ","14.6 ","80 ","4.0 ","80.0 ","11.1 ","100.0 ","T ","1.0 ","0.0 ","0.17 "," "
"11","1021.6 ","1022.4 ","18.4 ","15.0 ","81 ","2.9 ","90.0 ","9.4 ","90.0 ","T ","1.0 ","0.0 ","0.46 ","5.0 "
"12","1020.6 ","1021.4 ","19.6 ","15.3 ","76 ","3.8 ","90.0 ","8.7 ","90.0 ","T ","1.0 ","0.0 ","0.80 "," "
"13","1019.0 ","1019.8 ","20.9 ","16.2 ","74 ","4.6 ","90.0 ","9.7 ","60.0 ","T ","1.0 ","0.2 ","1.33 "," "
"14","1018.2 ","1019.0 ","18.6 ","15.0 ","80 ","4.0 ","80.0 ","10.4 ","90.0 ","T ","1.0 ","0.0 ","0.56 ","4.0 "
"15","1017.7 ","1018.5 ","18.7 ","15.3 ","81 ","4.2 ","80.0 ","9.8 ","70.0 ","0.1 ","1.0 ","0.0 ","0.24 "," "
"16","1017.4 ","1018.2 ","19.3 ","15.8 ","80 ","2.8 ","80.0 ","8.7 ","90.0 ","T ","0.8 ","0.0 ","0.44 "," "
"17","1017.5 ","1018.3 ","19.7 ","15.8 ","78 ","4.4 ","80.0 ","10.0 ","90.0 ","0.0 ","0.0 ","0.2 ","0.31 ","10.0 "
"18","1017.8 ","1018.6 ","19.6 ","15.7 ","78 ","3.2 ","70.0 ","9.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.3 ","1019.1 ","19.7 ","15.8 ","78 ","2.3 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.9 ","1019.7 ","18.9 ","15.6 ","81 ","3.3 ","80.0 ","6.8 ","60.0 ","T ","0.8 "," ","0.00 ","7.0 "
"21","1019.2 ","1020.0 ","18.9 ","15.7 ","82 ","0.9 ","50.0 ","7.1 ","80.0 ","T ","0.3 "," ","0.00 ","12.0 "
"22","1019.0 ","1019.8 ","19.1 ","15.3 ","79 ","2.1 ","90.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.1 ","1019.9 ","19.1 ","15.3 ","79 ","0.4 ","310.0 ","4.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1019.1 ","1019.9 ","18.2 ","14.9 ","81 ","0.5 ","250.0 ","2.3 ","280.0 ","0.3 ","0.5 "," ","0.00 "," "
