"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1008.0 ","27.0 ","20.6 ","68 ","1.8 ","340.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1007.2 ","25.5 ","20.3 ","73 ","2.5 ","230.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.3 ","1006.5 ","25.5 ","20.0 ","72 ","3.0 ","270.0 ","4.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.0 ","1006.2 ","24.9 ","20.1 ","75 ","1.1 ","170.0 ","4.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.3 ","1006.5 ","25.0 ","19.7 ","72 ","3.1 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.7 ","1006.9 ","24.1 ","19.4 ","75 ","2.7 ","240.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1007.2 ","25.1 ","20.4 ","75 ","1.7 ","230.0 ","5.0 ","250.0 ","0.0 ","0.0 ","1.0 ","0.34 "," "
"8","1005.2 ","1007.4 ","28.4 ","20.5 ","62 ","1.5 ","280.0 ","3.9 ","250.0 ","0.0 ","0.0 ","1.0 ","1.06 ","20.0 "
"9","1005.4 ","1007.6 ","29.9 ","21.2 ","60 ","0.9 ","260.0 ","4.2 ","270.0 ","0.0 ","0.0 ","1.0 ","1.82 ","20.0 "
"10","1005.6 ","1007.8 ","30.2 ","21.5 ","60 ","7.3 ","20.0 ","13.3 ","30.0 ","0.0 ","0.0 ","1.0 ","2.44 "," "
"11","1005.0 ","1007.2 ","31.2 ","22.3 ","59 ","6.7 ","40.0 ","13.3 ","20.0 ","0.0 ","0.0 ","1.0 ","2.82 ","18.0 "
"12","1004.4 ","1006.6 ","30.8 ","21.7 ","58 ","8.8 ","40.0 ","17.6 ","40.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"13","1003.8 ","1006.0 ","31.2 ","21.9 ","58 ","7.8 ","30.0 ","16.2 ","40.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"14","1003.0 ","1005.2 ","30.9 ","21.4 ","57 ","8.9 ","40.0 ","17.6 ","60.0 ","0.0 ","0.0 ","0.9 ","2.40 ","12.0 "
"15","1002.9 ","1005.1 ","29.1 ","20.9 ","61 ","8.0 ","30.0 ","17.4 ","30.0 ","0.0 ","0.0 ","0.8 ","1.91 "," "
"16","1002.4 ","1004.6 ","28.6 ","20.8 ","63 ","7.2 ","30.0 ","16.7 ","50.0 ","0.0 ","0.0 ","0.4 ","0.81 "," "
"17","1002.7 ","1004.9 ","28.2 ","20.4 ","63 ","7.4 ","30.0 ","16.1 ","20.0 ","0.0 ","0.0 ","0.1 ","0.22 ","10.0 "
"18","1002.7 ","1004.9 ","28.0 ","20.1 ","62 ","8.3 ","30.0 ","16.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.2 ","1005.4 ","27.9 ","20.0 ","62 ","9.4 ","30.0 ","16.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1006.0 ","27.8 ","20.2 ","63 ","6.5 ","30.0 ","16.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.2 ","1006.4 ","28.0 ","20.0 ","62 ","4.5 ","20.0 ","16.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.9 ","1006.1 ","27.1 ","20.5 ","67 ","4.3 ","250.0 ","15.4 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.7 ","1005.9 ","25.9 ","20.9 ","74 ","3.8 ","240.0 ","7.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.3 ","1005.5 ","25.6 ","20.9 ","75 ","4.0 ","240.0 ","7.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
