"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.7 ","1008.9 ","27.0 ","20.8 ","69 ","3.0 ","250.0 ","3.8 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.3 ","1008.5 ","26.7 ","21.6 ","74 ","3.3 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.7 ","1007.9 ","26.0 ","21.0 ","74 ","3.0 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.8 ","1008.0 ","25.6 ","20.9 ","75 ","3.0 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1008.4 ","25.1 ","20.0 ","73 ","3.4 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1006.5 ","1008.7 ","25.7 ","19.0 ","67 ","3.8 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.6 ","0.17 "," "
"7","1007.2 ","1009.4 ","27.4 ","20.6 ","66 ","2.5 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","1.0 ","1.29 "," "
"8","1007.5 ","1009.7 ","28.9 ","21.2 ","63 ","2.5 ","220.0 ","4.6 ","210.0 ","0.0 ","0.0 ","1.0 ","2.69 ","20.0 "
"9","1007.6 ","1009.8 ","30.3 ","21.7 ","60 ","1.6 ","150.0 ","3.7 ","230.0 ","0.0 ","0.0 ","1.0 ","3.98 ","20.0 "
"10","1007.7 ","1009.9 ","31.2 ","22.5 ","60 ","3.2 ","130.0 ","4.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"11","1007.4 ","1009.6 ","31.5 ","23.6 ","63 ","3.1 ","130.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.01 ","20.0 "
"12","1007.1 ","1009.3 ","31.8 ","24.3 ","65 ","2.8 ","130.0 ","4.4 ","130.0 ","0.0 ","0.0 ","1.0 ","3.16 "," "
"13","1006.4 ","1008.6 ","32.3 ","24.5 ","64 ","2.8 ","130.0 ","4.2 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1006.2 ","1008.4 ","31.9 ","24.7 ","66 ","3.1 ","130.0 ","4.5 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"15","1005.9 ","1008.1 ","31.2 ","24.4 ","67 ","2.8 ","110.0 ","4.1 ","100.0 ","0.0 ","0.0 ","1.0 ","2.61 "," "
"16","1005.6 ","1007.8 ","30.3 ","24.0 ","69 ","2.5 ","100.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.8 ","1.78 "," "
"17","1005.4 ","1007.6 ","29.6 ","24.0 ","72 ","1.6 ","80.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.8 ","1.11 ","18.0 "
"18","1005.9 ","1008.1 ","28.9 ","23.3 ","72 ","1.3 ","120.0 ","2.6 ","110.0 ","0.0 ","0.0 ","0.4 ","0.21 "," "
"19","1006.7 ","1008.9 ","28.5 ","23.7 ","75 ","1.3 ","120.0 ","1.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1009.4 ","28.4 ","23.5 ","75 ","0.4 ","60.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1007.5 ","1009.7 ","28.5 ","23.0 ","72 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.7 ","1009.9 ","28.1 ","21.2 ","66 ","1.3 ","300.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1010.1 ","27.3 ","21.8 ","72 ","1.4 ","270.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1007.2 ","1009.4 ","26.7 ","21.3 ","72 ","1.3 ","210.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
