"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1009.3 ","27.7 ","24.2 ","81 ","2.1 ","240.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.4 ","1008.6 ","27.4 ","23.7 ","80 ","2.4 ","230.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.0 ","1008.2 ","27.0 ","24.1 ","84 ","3.5 ","230.0 ","5.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.2 ","1008.4 ","26.7 ","23.9 ","85 ","3.4 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.4 ","1008.6 ","26.5 ","23.9 ","86 ","3.1 ","230.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1006.6 ","1008.8 ","26.9 ","24.0 ","84 ","3.2 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.5 ","0.24 "," "
"7","1006.6 ","1008.8 ","28.5 ","24.2 ","78 ","3.0 ","230.0 ","5.5 ","240.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"8","1006.6 ","1008.8 ","29.8 ","24.4 ","73 ","2.2 ","190.0 ","4.2 ","220.0 ","0.0 ","0.0 ","1.0 ","2.78 ","15.0 "
"9","1006.3 ","1008.5 ","30.2 ","25.3 ","75 ","1.7 ","140.0 ","3.7 ","180.0 ","0.0 ","0.0 ","1.0 ","4.12 ","15.0 "
"10","1006.1 ","1008.3 ","31.0 ","26.2 ","76 ","2.3 ","110.0 ","3.2 ","120.0 ","0.0 ","0.0 ","1.0 ","3.06 "," "
"11","1005.8 ","1008.0 ","31.4 ","26.2 ","74 ","3.3 ","100.0 ","4.4 ","110.0 ","0.0 ","0.0 ","1.0 ","3.53 ","15.0 "
"12","1005.3 ","1007.5 ","32.1 ","26.5 ","72 ","3.6 ","80.0 ","5.1 ","90.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1004.6 ","1006.8 ","32.1 ","26.5 ","72 ","4.1 ","80.0 ","6.0 ","100.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1004.3 ","1006.4 ","32.9 ","27.1 ","72 ","4.1 ","90.0 ","6.2 ","80.0 ","0.0 ","0.0 ","0.9 ","3.07 ","15.0 "
"15","1004.1 ","1006.3 ","31.9 ","26.7 ","74 ","4.2 ","90.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.5 ","1.57 "," "
"16","1003.9 ","1006.1 ","30.5 ","26.3 ","78 ","2.2 ","130.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.1 ","0.80 "," "
"17","1003.8 ","1006.0 ","30.3 ","26.0 ","78 ","2.0 ","160.0 ","3.9 ","170.0 ","0.0 ","0.0 ","0.3 ","0.72 ","12.0 "
"18","1004.1 ","1006.3 ","29.4 ","25.7 ","81 ","2.6 ","150.0 ","3.7 ","150.0 ","0.0 ","0.0 ","0.4 ","0.36 "," "
"19","1004.4 ","1006.6 ","29.1 ","25.9 ","83 ","3.3 ","160.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.0 ","1007.2 ","29.1 ","25.1 ","79 ","1.7 ","190.0 ","4.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1005.4 ","1007.6 ","28.9 ","25.1 ","80 ","2.1 ","180.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.6 ","1007.8 ","29.4 ","24.6 ","75 ","0.4 ","200.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1007.5 ","28.8 ","25.2 ","81 ","0.9 ","200.0 ","2.2 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1004.7 ","1006.9 ","28.5 ","25.3 ","83 ","1.7 ","260.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
