"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.3 ","21.6 ","20.3 ","92 ","1.9 ","250.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.5 ","1010.7 ","21.7 ","20.3 ","92 ","1.7 ","270.0 ","3.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.8 ","1010.0 ","21.7 ","20.2 ","91 ","2.4 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.5 ","1009.7 ","21.8 ","20.2 ","91 ","2.0 ","280.0 ","4.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.6 ","1009.8 ","21.9 ","20.2 ","90 ","1.5 ","240.0 ","3.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.4 ","1010.6 ","22.0 ","20.3 ","90 ","0.8 ","280.0 ","3.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.7 ","1010.9 ","22.4 ","20.7 ","90 ","0.9 ","310.0 ","2.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.0 ","1011.2 ","23.2 ","20.9 ","87 ","0.3 ","350.0 ","2.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.28 ","10.0 "
"9","1008.8 ","1011.0 ","25.6 ","22.2 ","82 ","1.4 ","140.0 ","2.4 ","140.0 ","0.0 ","0.0 ","0.9 ","2.02 ","15.0 "
"10","1008.9 ","1011.1 ","26.0 ","22.0 ","79 ","2.5 ","110.0 ","3.5 ","110.0 ","0.0 ","0.0 ","0.7 ","2.30 "," "
"11","1008.3 ","1010.5 ","26.0 ","21.3 ","75 ","3.0 ","100.0 ","4.4 ","100.0 ","0.0 ","0.0 ","0.4 ","1.81 ","12.0 "
"12","1007.6 ","1009.8 ","27.9 ","21.8 ","69 ","3.2 ","100.0 ","4.5 ","100.0 ","0.0 ","0.0 ","0.8 ","3.15 "," "
"13","1007.1 ","1009.3 ","28.1 ","22.1 ","70 ","3.1 ","100.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.7 ","2.91 "," "
"14","1006.9 ","1009.1 ","26.7 ","21.5 ","73 ","2.8 ","70.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.4 ","2.03 ","10.0 "
"15","1006.6 ","1008.8 ","27.1 ","22.0 ","74 ","4.0 ","90.0 ","5.7 ","100.0 ","0.0 ","0.0 ","0.1 ","1.19 "," "
"16","1006.6 ","1008.8 ","26.1 ","21.9 ","78 ","3.2 ","40.0 ","5.3 ","80.0 ","T ","0.6 ","0.0 ","0.67 "," "
"17","1006.8 ","1009.0 ","26.1 ","21.8 ","77 ","2.7 ","40.0 ","4.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.51 ","10.0 "
"18","1007.8 ","1010.0 ","24.5 ","22.4 ","88 ","1.9 ","10.0 ","4.7 ","20.0 ","3.0 ","0.5 ","0.0 ","0.00 "," "
"19","1008.8 ","1011.0 ","24.2 ","22.5 ","90 ","1.8 ","10.0 ","3.6 ","360.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1009.3 ","1011.5 ","24.0 ","22.5 ","91 ","2.6 ","30.0 ","4.8 ","40.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"21","1010.6 ","1012.8 ","22.9 ","20.6 ","87 ","6.6 ","40.0 ","12.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.5 ","1013.7 ","21.9 ","19.1 ","84 ","7.4 ","50.0 ","13.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.2 ","1014.5 ","20.6 ","18.5 ","88 ","7.3 ","40.0 ","14.4 ","40.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"24","1012.3 ","1014.6 ","20.3 ","18.2 ","88 ","7.6 ","40.0 ","13.7 ","20.0 ","0.5 ","0.8 "," ","0.00 "," "
