"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1007.5 ","26.3 ","24.4 ","89 ","1.6 ","30.0 ","2.8 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.8 ","1007.0 ","26.2 ","24.4 ","90 ","2.0 ","340.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.4 ","1006.6 ","26.8 ","24.6 ","88 ","1.3 ","290.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1006.5 ","26.6 ","24.5 ","88 ","1.6 ","240.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1006.6 ","26.7 ","24.7 ","89 ","1.2 ","240.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.1 ","1007.3 ","26.8 ","24.8 ","89 ","2.0 ","230.0 ","3.5 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.6 ","1007.8 ","27.4 ","25.0 ","87 ","1.6 ","230.0 ","3.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"8","1005.6 ","1007.8 ","27.9 ","24.7 ","83 ","1.1 ","210.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.70 ","12.0 "
"9","1006.0 ","1008.2 ","28.3 ","25.5 ","85 ","1.4 ","160.0 ","2.3 ","210.0 ","0.0 ","0.0 ","0.0 ","1.13 ","10.0 "
"10","1005.8 ","1008.0 ","29.9 ","25.9 ","79 ","2.0 ","100.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.2 ","2.70 "," "
"11","1005.8 ","1008.0 ","30.4 ","25.5 ","75 ","3.5 ","100.0 ","4.4 ","80.0 ","0.0 ","0.0 ","0.9 ","3.30 ","12.0 "
"12","1005.5 ","1007.7 ","31.5 ","25.7 ","71 ","4.2 ","80.0 ","5.6 ","80.0 ","0.0 ","0.0 ","1.0 ","3.71 "," "
"13","1005.5 ","1007.7 ","30.6 ","24.8 ","71 ","3.8 ","80.0 ","6.1 ","100.0 ","0.0 ","0.0 ","0.8 ","2.86 "," "
"14","1004.8 ","1007.0 ","30.4 ","25.1 ","73 ","3.4 ","70.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.0 ","1.15 ","12.0 "
"15","1003.9 ","1006.1 ","31.0 ","25.0 ","70 ","3.3 ","20.0 ","6.2 ","70.0 ","0.0 ","0.0 ","0.6 ","1.53 "," "
"16","1004.2 ","1006.4 ","30.6 ","24.6 ","70 ","3.1 ","30.0 ","5.2 ","30.0 ","0.0 ","0.0 ","0.9 ","1.77 "," "
"17","1004.2 ","1006.4 ","29.1 ","24.6 ","77 ","3.7 ","30.0 ","5.9 ","20.0 ","0.0 ","0.0 ","0.2 ","0.50 ","10.0 "
"18","1004.7 ","1006.9 ","29.0 ","24.8 ","78 ","2.4 ","30.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1005.1 ","1007.3 ","28.7 ","24.7 ","79 ","2.9 ","30.0 ","4.5 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.8 ","1008.0 ","28.5 ","24.7 ","80 ","1.6 ","350.0 ","4.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.7 ","1008.9 ","28.4 ","24.7 ","80 ","1.1 ","350.0 ","2.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.0 ","1009.2 ","28.3 ","24.6 ","80 ","0.1 ","0.0 ","2.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.6 ","1008.8 ","27.9 ","24.2 ","80 ","0.7 ","270.0 ","2.3 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.3 ","1008.5 ","27.2 ","24.1 ","83 ","1.4 ","240.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
