"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1008.0 ","26.6 ","22.6 ","79 ","1.9 ","240.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.6 ","1007.8 ","26.4 ","21.4 ","74 ","2.8 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.5 ","1007.7 ","26.1 ","22.7 ","82 ","3.5 ","240.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1007.6 ","25.9 ","22.6 ","82 ","3.5 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1007.8 ","25.3 ","21.7 ","80 ","4.1 ","230.0 ","6.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1005.9 ","1008.1 ","25.5 ","22.2 ","82 ","3.1 ","230.0 ","5.9 ","220.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1006.2 ","1008.4 ","27.0 ","22.6 ","77 ","3.5 ","240.0 ","6.3 ","220.0 ","0.0 ","0.0 ","0.8 ","0.47 "," "
"8","1006.3 ","1008.5 ","29.1 ","23.5 ","72 ","2.2 ","210.0 ","5.3 ","220.0 ","0.0 ","0.0 ","1.0 ","1.34 ","20.0 "
"9","1006.4 ","1008.6 ","29.6 ","23.7 ","71 ","2.4 ","160.0 ","3.6 ","170.0 ","0.0 ","0.0 ","1.0 ","1.88 ","20.0 "
"10","1006.1 ","1008.3 ","30.1 ","25.9 ","78 ","3.8 ","170.0 ","5.6 ","170.0 ","0.0 ","0.0 ","1.0 ","2.37 "," "
"11","1005.9 ","1008.1 ","31.3 ","26.3 ","75 ","2.8 ","140.0 ","5.3 ","150.0 ","0.0 ","0.0 ","1.0 ","2.88 ","20.0 "
"12","1005.9 ","1008.1 ","31.2 ","26.6 ","77 ","2.6 ","120.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1005.5 ","1007.7 ","32.0 ","27.3 ","76 ","3.2 ","140.0 ","5.3 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.1 ","1007.3 ","30.6 ","26.8 ","80 ","3.9 ","160.0 ","6.2 ","150.0 ","0.0 ","0.0 ","1.0 ","2.97 ","12.0 "
"15","1005.2 ","1007.4 ","30.4 ","26.4 ","79 ","2.5 ","130.0 ","5.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"16","1004.7 ","1006.9 ","30.3 ","26.3 ","79 ","1.7 ","120.0 ","3.4 ","120.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"17","1005.0 ","1007.2 ","30.3 ","25.0 ","73 ","1.7 ","100.0 ","3.3 ","110.0 ","0.0 ","0.0 ","1.0 ","1.07 ","12.0 "
"18","1005.5 ","1007.7 ","29.9 ","24.1 ","71 ","2.1 ","80.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.7 ","0.35 "," "
"19","1006.3 ","1008.5 ","29.2 ","25.3 ","80 ","0.2 ","0.0 ","2.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1009.2 ","28.9 ","25.7 ","83 ","0.6 ","130.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.4 ","1009.6 ","28.8 ","25.8 ","84 ","1.4 ","210.0 ","2.4 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.1 ","1010.3 ","28.9 ","24.5 ","77 ","0.8 ","230.0 ","1.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.8 ","1010.0 ","27.5 ","24.1 ","82 ","1.6 ","240.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.3 ","1009.5 ","27.6 ","23.9 ","80 ","2.2 ","240.0 ","3.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
