"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.5 ","1019.9 ","17.7 ","12.7 ","73 ","1.1 ","50.0 ","2.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.7 ","1019.1 ","17.5 ","12.5 ","72 ","1.3 ","60.0 ","2.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1018.3 ","1018.7 ","17.2 ","12.2 ","72 ","1.1 ","80.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.1 ","1018.5 ","17.2 ","12.3 ","73 ","1.1 ","30.0 ","2.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.1 ","1018.5 ","17.4 ","12.4 ","72 ","1.6 ","20.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.2 ","1018.6 ","17.1 ","12.4 ","74 ","1.5 ","30.0 ","2.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.9 ","1019.3 ","17.5 ","11.8 ","69 ","1.0 ","30.0 ","2.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.4 ","1019.8 ","18.8 ","12.3 ","66 ","2.0 ","30.0 ","3.2 ","20.0 ","0.0 ","0.0 ","0.9 ","0.48 ","8.0 "
"9","1019.9 ","1020.3 ","21.3 ","12.6 ","58 ","0.9 ","10.0 ","3.0 ","10.0 ","0.0 ","0.0 ","1.0 ","1.14 ","8.0 "
"10","1019.6 ","1020.0 ","22.9 ","13.3 ","55 ","0.8 ","270.0 ","2.0 ","40.0 ","0.0 ","0.0 ","1.0 ","1.75 "," "
"11","1019.0 ","1019.4 ","23.0 ","13.7 ","56 ","2.0 ","270.0 ","3.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.26 ","6.0 "
"12","1018.3 ","1018.7 ","23.2 ","15.1 ","60 ","2.9 ","290.0 ","5.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1017.6 ","1018.0 ","23.0 ","14.9 ","60 ","2.6 ","270.0 ","4.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1016.6 ","1017.0 ","23.5 ","15.2 ","60 ","3.0 ","270.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.04 ","6.0 "
"15","1016.7 ","1017.1 ","23.0 ","14.1 ","57 ","1.9 ","240.0 ","5.5 ","270.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"16","1016.8 ","1017.2 ","22.8 ","14.7 ","60 ","2.2 ","220.0 ","5.8 ","230.0 ","0.0 ","0.0 ","1.0 ","0.93 "," "
"17","1017.1 ","1017.5 ","22.3 ","14.5 ","61 ","2.2 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.8 ","0.28 ","10.0 "
"18","1017.6 ","1018.0 ","22.0 ","14.3 ","62 ","1.8 ","250.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.1 ","1018.5 ","22.0 ","14.3 ","62 ","1.1 ","260.0 ","3.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.6 ","1019.0 ","21.9 ","14.5 ","63 ","1.8 ","260.0 ","4.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.7 ","1019.1 ","21.7 ","14.3 ","63 ","1.4 ","260.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.9 ","1019.3 ","20.2 ","14.1 ","68 ","0.5 ","100.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.2 ","1019.6 ","19.7 ","14.5 ","72 ","1.8 ","80.0 ","3.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.9 ","1019.3 ","19.2 ","14.6 ","75 ","2.0 ","60.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
