"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.1 ","29.5 ","24.9 ","76 ","0.8 ","340.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.4 ","1008.8 ","29.1 ","25.1 ","79 ","1.0 ","60.0 ","2.2 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1008.1 ","1008.5 ","28.8 ","25.0 ","80 ","1.1 ","80.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.4 ","1008.8 ","28.7 ","24.8 ","80 ","0.9 ","70.0 ","2.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.5 ","1008.9 ","28.4 ","24.7 ","80 ","1.3 ","70.0 ","2.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.9 ","1009.3 ","28.2 ","24.5 ","80 ","1.5 ","70.0 ","3.7 ","70.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1009.2 ","1009.5 ","30.2 ","25.7 ","77 ","0.1 ","0.0 ","2.7 ","80.0 ","0.0 ","0.0 ","1.0 ","0.63 "," "
"8","1009.4 ","1009.7 ","31.7 ","25.8 ","71 ","0.9 ","250.0 ","3.0 ","250.0 ","0.0 ","0.0 ","1.0 ","1.39 ","12.0 "
"9","1009.4 ","1009.7 ","31.7 ","26.4 ","74 ","2.1 ","270.0 ","3.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.10 ","12.0 "
"10","1009.3 ","1009.6 ","31.5 ","26.5 ","75 ","2.4 ","280.0 ","4.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1009.2 ","1009.5 ","32.4 ","26.0 ","69 ","2.6 ","260.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1008.8 ","1009.1 ","32.4 ","26.5 ","71 ","2.8 ","280.0 ","6.7 ","290.0 ","0.0 ","0.0 ","1.0 ","3.17 "," "
"13","1008.0 ","1008.3 ","32.6 ","26.5 ","70 ","3.4 ","280.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","3.34 "," "
"14","1007.5 ","1007.8 ","32.7 ","26.1 ","68 ","3.5 ","280.0 ","6.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.83 ","12.0 "
"15","1007.0 ","1007.3 ","32.3 ","26.1 ","70 ","3.0 ","270.0 ","6.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"16","1006.5 ","1006.8 ","32.5 ","26.0 ","69 ","2.9 ","280.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"17","1006.2 ","1006.5 ","31.5 ","25.6 ","71 ","3.0 ","260.0 ","5.6 ","260.0 ","0.0 ","0.0 ","1.0 ","1.22 ","15.0 "
"18","1006.7 ","1007.0 ","30.7 ","25.2 ","73 ","2.5 ","260.0 ","5.1 ","270.0 ","0.0 ","0.0 ","1.0 ","0.66 "," "
"19","1007.3 ","1007.6 ","30.1 ","25.1 ","75 ","2.6 ","270.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.4 ","0.01 "," "
"20","1008.0 ","1008.3 ","30.0 ","25.1 ","75 ","2.8 ","280.0 ","5.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.2 ","1009.5 ","30.0 ","25.0 ","75 ","2.0 ","310.0 ","4.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.1 ","1010.4 ","29.8 ","25.2 ","76 ","1.6 ","290.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.9 ","1010.2 ","29.8 ","25.0 ","76 ","1.3 ","310.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.4 ","1009.8 ","29.5 ","24.9 ","76 ","0.5 ","270.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
