"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1014.8 ","22.7 ","16.2 ","67 ","2.7 ","80.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.6 ","1014.4 ","21.7 ","16.5 ","72 ","2.2 ","100.0 ","6.0 ","90.0 ","T ","0.1 "," ","0.00 ","12.0 "
"3","1013.2 ","1014.0 ","22.1 ","17.1 ","73 ","1.7 ","80.0 ","4.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1013.5 ","22.0 ","17.3 ","75 ","0.6 ","90.0 ","3.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.6 ","1013.4 ","22.2 ","17.3 ","74 ","0.8 ","40.0 ","2.8 ","110.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1012.3 ","1013.1 ","22.7 ","17.5 ","72 ","1.4 ","80.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.4 ","1013.2 ","23.2 ","17.7 ","71 ","0.4 ","130.0 ","2.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.9 ","1013.7 ","22.9 ","18.0 ","74 ","1.5 ","130.0 ","3.5 ","160.0 ","T ","0.2 ","0.0 ","0.01 ","14.0 "
"9","1012.8 ","1013.6 ","23.0 ","19.2 ","79 ","1.6 ","40.0 ","3.4 ","110.0 ","T ","0.1 ","0.0 ","0.11 ","14.0 "
"10","1012.3 ","1013.1 ","24.6 ","19.8 ","75 ","0.9 ","90.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"11","1012.0 ","1012.8 ","24.9 ","20.0 ","74 ","0.9 ","280.0 ","2.7 ","270.0 ","0.0 ","0.0 ","0.0 ","1.02 ","13.0 "
"12","1011.4 ","1012.1 ","26.5 ","21.4 ","74 ","0.6 ","330.0 ","2.4 ","280.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"13","1010.5 ","1011.2 ","28.2 ","21.8 ","68 ","0.5 ","150.0 ","2.0 ","160.0 ","0.0 ","0.0 ","0.2 ","2.22 "," "
"14","1010.0 ","1010.7 ","27.7 ","20.4 ","65 ","1.3 ","200.0 ","2.7 ","210.0 ","0.0 ","0.0 ","0.1 ","1.72 ","13.0 "
"15","1009.5 ","1010.2 ","27.2 ","20.3 ","66 ","1.3 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"16","1009.7 ","1010.4 ","26.4 ","20.2 ","69 ","2.6 ","150.0 ","4.3 ","150.0 ","0.0 ","0.0 ","0.0 ","0.30 "," "
"17","1010.0 ","1010.7 ","25.8 ","20.2 ","71 ","1.4 ","120.0 ","4.2 ","100.0 ","0.0 ","0.0 ","0.0 ","0.24 ","10.0 "
"18","1010.4 ","1011.1 ","25.4 ","19.7 ","71 ","1.9 ","110.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.6 ","1011.3 ","25.0 ","19.8 ","73 ","1.2 ","120.0 ","3.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.8 ","1011.5 ","24.7 ","20.0 ","75 ","1.0 ","190.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.6 ","1012.4 ","24.3 ","20.0 ","77 ","1.5 ","140.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.6 ","1012.4 ","24.2 ","20.2 ","78 ","1.2 ","180.0 ","2.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.6 ","1012.4 ","24.0 ","20.3 ","80 ","0.5 ","190.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.8 ","1011.6 ","24.0 ","20.5 ","81 ","0.3 ","40.0 ","1.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
