"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.4 ","1018.7 ","18.4 ","15.9 ","85 ","3.5 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.8 ","1018.1 ","18.1 ","16.0 ","88 ","4.0 ","230.0 ","6.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1015.1 ","1017.4 ","17.9 ","15.8 ","88 ","4.0 ","230.0 ","5.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.9 ","1017.2 ","17.7 ","15.7 ","88 ","4.6 ","230.0 ","7.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.0 ","1017.3 ","18.0 ","15.6 ","86 ","3.9 ","220.0 ","6.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.3 ","1017.6 ","17.4 ","15.5 ","89 ","3.3 ","230.0 ","5.8 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1018.5 ","17.5 ","16.0 ","91 ","2.8 ","230.0 ","5.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.3 ","1018.6 ","18.4 ","16.2 ","87 ","2.5 ","230.0 ","3.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.08 ","20.0 "
"9","1016.7 ","1019.0 ","19.4 ","16.3 ","82 ","1.5 ","220.0 ","4.2 ","220.0 ","0.0 ","0.0 ","0.0 ","0.21 ","15.0 "
"10","1016.6 ","1018.9 ","21.2 ","17.1 ","77 ","2.5 ","170.0 ","4.2 ","210.0 ","0.0 ","0.0 ","0.2 ","0.88 "," "
"11","1016.2 ","1018.5 ","21.7 ","16.6 ","73 ","2.4 ","170.0 ","4.6 ","160.0 ","0.0 ","0.0 ","0.3 ","1.13 ","12.0 "
"12","1015.3 ","1017.5 ","22.1 ","16.4 ","70 ","3.7 ","180.0 ","6.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"13","1014.3 ","1016.5 ","22.4 ","17.2 ","72 ","4.9 ","190.0 ","11.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"14","1013.7 ","1015.9 ","22.9 ","17.2 ","70 ","5.0 ","200.0 ","8.4 ","200.0 ","0.0 ","0.0 ","0.0 ","0.89 ","10.0 "
"15","1013.3 ","1015.5 ","22.0 ","17.6 ","76 ","6.2 ","170.0 ","10.7 ","160.0 ","0.0 ","0.0 ","0.3 ","1.15 "," "
"16","1013.0 ","1015.2 ","21.8 ","18.0 ","79 ","5.7 ","170.0 ","10.2 ","170.0 ","0.0 ","0.0 ","0.1 ","0.63 "," "
"17","1013.3 ","1015.5 ","21.7 ","18.0 ","79 ","4.2 ","170.0 ","7.7 ","170.0 ","0.0 ","0.0 ","0.1 ","0.50 ","10.0 "
"18","1013.6 ","1015.8 ","21.7 ","18.0 ","79 ","3.5 ","180.0 ","6.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.9 ","1016.1 ","21.5 ","17.1 ","76 ","1.4 ","230.0 ","5.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.4 ","1016.7 ","21.1 ","17.9 ","82 ","0.0 ","0.0 ","2.1 ","240.0 ","T ","0.7 "," ","0.00 ","10.0 "
"21","1014.8 ","1017.1 ","20.8 ","18.0 ","84 ","1.6 ","270.0 ","3.3 ","290.0 ","T ","0.3 "," ","0.00 ","8.0 "
"22","1014.8 ","1017.1 ","19.9 ","17.8 ","88 ","2.1 ","210.0 ","4.4 ","220.0 ","T ","0.7 "," ","0.00 "," "
"23","1014.8 ","1017.1 ","19.4 ","18.1 ","92 ","2.2 ","240.0 ","5.0 ","220.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1014.7 ","1017.0 ","19.6 ","17.7 ","89 ","1.8 ","270.0 ","3.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
