"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1006.8 ","28.8 ","24.1 ","76 ","1.4 ","80.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1007.4 ","28.6 ","23.7 ","75 ","0.9 ","70.0 ","2.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1004.9 ","1005.3 ","27.6 ","24.2 ","82 ","0.6 ","40.0 ","2.5 ","30.0 ","T ","0.3 "," ","0.00 "," "
"4","1004.4 ","1004.8 ","27.6 ","24.3 ","82 ","1.4 ","150.0 ","5.1 ","70.0 ","0.5 ","0.8 "," ","0.00 "," "
"5","1005.0 ","1005.4 ","27.6 ","24.2 ","82 ","0.9 ","70.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1006.0 ","1006.4 ","27.2 ","24.3 ","84 ","1.3 ","60.0 ","3.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.5 ","1006.9 ","27.2 ","23.7 ","81 ","2.2 ","70.0 ","4.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"8","1006.6 ","1007.0 ","28.9 ","23.1 ","71 ","2.0 ","20.0 ","4.4 ","50.0 ","0.0 ","0.0 ","0.7 ","0.83 ","8.0 "
"9","1006.8 ","1007.1 ","30.9 ","23.9 ","66 ","2.0 ","30.0 ","4.8 ","20.0 ","0.0 ","0.0 ","1.0 ","1.73 ","7.0 "
"10","1006.7 ","1007.0 ","31.7 ","23.4 ","62 ","2.6 ","280.0 ","4.3 ","280.0 ","0.0 ","0.0 ","1.0 ","2.31 "," "
"11","1006.3 ","1006.6 ","31.7 ","23.1 ","60 ","3.0 ","270.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.93 ","10.0 "
"12","1005.7 ","1006.0 ","31.7 ","24.2 ","65 ","3.7 ","270.0 ","6.4 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1005.0 ","1005.3 ","31.9 ","24.8 ","66 ","3.7 ","270.0 ","6.8 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1004.3 ","1004.6 ","31.4 ","25.0 ","69 ","2.9 ","260.0 ","7.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.86 ","8.0 "
"15","1003.9 ","1004.2 ","30.8 ","25.3 ","73 ","2.4 ","240.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"16","1003.8 ","1004.1 ","30.5 ","25.4 ","74 ","2.4 ","240.0 ","5.3 ","230.0 ","0.0 ","0.0 ","1.0 ","1.61 "," "
"17","1003.9 ","1004.2 ","30.3 ","25.1 ","74 ","1.9 ","200.0 ","4.8 ","270.0 ","0.0 ","0.0 ","1.0 ","0.85 ","10.0 "
"18","1004.4 ","1004.7 ","29.6 ","24.8 ","75 ","2.0 ","170.0 ","4.1 ","160.0 ","0.0 ","0.0 ","0.5 ","0.15 "," "
"19","1004.9 ","1005.2 ","29.5 ","24.7 ","75 ","1.8 ","190.0 ","4.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.5 ","1005.8 ","29.3 ","24.9 ","77 ","1.5 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1005.6 ","1005.9 ","29.2 ","24.8 ","77 ","1.6 ","260.0 ","4.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1005.9 ","1006.2 ","29.2 ","24.6 ","76 ","2.0 ","300.0 ","3.6 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1005.7 ","29.0 ","24.4 ","76 ","1.6 ","310.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.8 ","1005.1 ","28.8 ","24.6 ","78 ","1.6 ","320.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
