"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.2 ","1011.4 ","25.4 ","22.6 ","85 ","1.6 ","260.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.8 ","1011.0 ","25.4 ","22.4 ","83 ","0.0 ","0.0 ","2.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.3 ","1010.5 ","25.6 ","21.8 ","80 ","1.6 ","290.0 ","3.0 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.8 ","1010.0 ","24.1 ","22.0 ","88 ","1.1 ","260.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1010.2 ","24.1 ","21.4 ","85 ","1.8 ","240.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.5 ","1010.7 ","23.7 ","20.9 ","84 ","3.0 ","240.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.7 ","1010.9 ","24.8 ","22.0 ","84 ","1.4 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.8 ","0.24 "," "
"8","1008.9 ","1011.1 ","27.2 ","22.7 ","76 ","0.7 ","220.0 ","3.0 ","260.0 ","0.0 ","0.0 ","1.0 ","0.94 ","25.0 "
"9","1008.7 ","1010.9 ","28.9 ","23.5 ","73 ","2.9 ","80.0 ","4.5 ","90.0 ","0.0 ","0.0 ","0.9 ","1.61 ","20.0 "
"10","1008.6 ","1010.8 ","29.2 ","23.5 ","71 ","3.4 ","60.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.9 ","2.13 "," "
"11","1008.4 ","1010.6 ","28.3 ","23.1 ","73 ","5.0 ","70.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.2 ","1.31 ","15.0 "
"12","1007.8 ","1010.0 ","29.4 ","23.7 ","71 ","5.8 ","70.0 ","8.6 ","70.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"13","1007.1 ","1009.3 ","28.8 ","23.3 ","72 ","5.3 ","60.0 ","9.4 ","60.0 ","0.0 ","0.0 ","0.2 ","1.49 "," "
"14","1006.5 ","1008.7 ","28.4 ","22.9 ","72 ","4.2 ","50.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.1 ","1.20 ","12.0 "
"15","1006.1 ","1008.3 ","28.0 ","22.9 ","74 ","4.4 ","50.0 ","8.9 ","60.0 ","0.0 ","0.0 ","0.1 ","0.81 "," "
"16","1006.3 ","1008.5 ","27.9 ","22.0 ","70 ","4.8 ","40.0 ","9.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"17","1006.4 ","1008.6 ","27.3 ","22.0 ","73 ","4.9 ","50.0 ","8.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.43 ","12.0 "
"18","1006.8 ","1009.0 ","27.3 ","20.9 ","68 ","5.4 ","50.0 ","8.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.2 ","1009.4 ","27.1 ","21.6 ","72 ","3.7 ","40.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.9 ","1010.1 ","27.0 ","21.8 ","73 ","3.5 ","60.0 ","7.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.2 ","1010.4 ","27.1 ","21.8 ","73 ","2.0 ","20.0 ","6.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.4 ","1010.6 ","26.8 ","21.9 ","75 ","1.1 ","230.0 ","3.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.2 ","1010.4 ","26.5 ","22.4 ","78 ","1.5 ","320.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.4 ","1009.6 ","26.5 ","22.0 ","76 ","1.4 ","10.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
