"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.9 ","1019.7 ","17.9 ","12.6 ","71 ","3.1 ","50.0 ","7.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.3 ","1020.1 ","17.6 ","12.1 ","70 ","1.7 ","40.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1019.3 ","1020.1 ","17.5 ","11.6 ","68 ","3.1 ","50.0 ","6.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.4 ","1020.2 ","16.9 ","11.0 ","68 ","1.5 ","50.0 ","8.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.5 ","1020.3 ","16.3 ","10.4 ","68 ","2.4 ","50.0 ","7.6 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1020.0 ","1020.8 ","15.9 ","10.2 ","69 ","2.5 ","50.0 ","8.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1021.6 ","15.6 ","9.9 ","69 ","2.8 ","70.0 ","9.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.5 ","1022.3 ","14.9 ","9.3 ","69 ","2.9 ","80.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"9","1021.8 ","1022.6 ","15.2 ","8.9 ","66 ","4.9 ","80.0 ","9.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"10","1021.8 ","1022.6 ","15.7 ","9.5 ","67 ","4.9 ","80.0 ","11.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"11","1021.4 ","1022.2 ","15.5 ","9.7 ","68 ","3.7 ","80.0 ","12.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"12","1020.6 ","1021.4 ","15.6 ","10.2 ","70 ","4.3 ","80.0 ","10.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"13","1019.2 ","1020.0 ","15.8 ","10.5 ","71 ","3.5 ","90.0 ","10.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"14","1018.6 ","1019.4 ","15.7 ","10.5 ","71 ","4.6 ","90.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.53 ","3.0 "
"15","1018.3 ","1019.1 ","15.5 ","10.6 ","73 ","3.6 ","80.0 ","11.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"16","1018.3 ","1019.1 ","15.9 ","10.4 ","70 ","3.8 ","80.0 ","11.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1018.5 ","1019.3 ","15.8 ","10.1 ","69 ","4.1 ","80.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"18","1018.6 ","1019.4 ","15.7 ","10.2 ","70 ","3.0 ","100.0 ","9.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.1 ","1019.9 ","15.5 ","10.0 ","70 ","3.9 ","100.0 ","11.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.2 ","1020.0 ","15.5 ","10.0 ","70 ","3.4 ","120.0 ","11.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.3 ","1020.1 ","15.5 ","10.1 ","70 ","5.1 ","110.0 ","10.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1019.2 ","1020.0 ","15.5 ","10.2 ","71 ","2.6 ","110.0 ","7.7 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.8 ","1019.6 ","15.6 ","10.2 ","70 ","2.7 ","120.0 ","9.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1018.3 ","1019.1 ","15.6 ","10.2 ","70 ","2.3 ","130.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
