"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.5 ","1013.4 ","23.6 ","21.0 ","85 ","0.0 ","0.0 ","1.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.2 ","1013.1 ","23.4 ","20.9 ","86 ","0.3 ","70.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1003.2 ","1013.1 ","23.8 ","21.0 ","84 ","0.3 ","30.0 ","1.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.9 ","1012.8 ","23.0 ","20.7 ","87 ","0.0 ","0.0 ","2.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.1 ","1013.0 ","22.6 ","20.7 ","89 ","0.3 ","80.0 ","1.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1003.6 ","1013.5 ","22.5 ","20.7 ","90 ","0.1 ","0.0 ","1.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.8 ","1013.7 ","23.1 ","21.0 ","88 ","0.3 ","50.0 ","1.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.0 ","1013.9 ","24.7 ","20.8 ","79 ","0.9 ","350.0 ","2.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.48 ","5.0 "
"9","1004.1 ","1013.9 ","26.3 ","20.8 ","72 ","0.7 ","350.0 ","3.1 ","300.0 ","0.0 ","0.0 ","0.1 ","1.01 ","6.0 "
"10","1003.8 ","1013.6 ","27.9 ","19.3 ","60 ","1.3 ","290.0 ","3.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"11","1003.0 ","1012.8 ","28.2 ","19.9 ","61 ","0.9 ","V ","3.0 ","250.0 ","0.0 ","0.0 ","0.7 ","1.61 ","8.0 "
"12","1002.2 ","1011.9 ","28.6 ","19.7 ","59 ","0.6 ","10.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.3 ","1.48 "," "
"13","1001.2 ","1010.9 ","30.0 ","19.8 ","54 ","1.0 ","250.0 ","2.9 ","200.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"14","1000.6 ","1010.3 ","29.7 ","19.9 ","56 ","0.5 ","20.0 ","2.8 ","330.0 ","0.0 ","0.0 ","0.2 ","1.15 ","10.0 "
"15","1000.6 ","1010.3 ","28.8 ","20.2 ","60 ","1.8 ","320.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"16","1001.1 ","1010.9 ","27.1 ","21.7 ","72 ","1.6 ","320.0 ","5.8 ","320.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1001.4 ","1011.2 ","26.6 ","22.1 ","76 ","1.8 ","350.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.11 ","8.0 "
"18","1001.9 ","1011.7 ","25.7 ","22.3 ","82 ","2.1 ","340.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.4 ","1012.2 ","25.2 ","22.2 ","83 ","0.5 ","310.0 ","4.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.0 ","1012.9 ","24.9 ","22.2 ","85 ","0.3 ","260.0 ","1.6 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1003.4 ","1013.3 ","24.5 ","22.0 ","86 ","0.2 ","0.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.5 ","1013.4 ","24.7 ","22.2 ","86 ","1.9 ","150.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.4 ","1013.3 ","24.2 ","21.8 ","86 ","0.2 ","0.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1003.2 ","1013.1 ","23.8 ","21.4 ","86 ","0.4 ","90.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
