"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.9 ","1012.1 ","26.4 ","21.4 ","74 ","3.5 ","240.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.6 ","1011.8 ","26.1 ","21.3 ","75 ","3.7 ","240.0 ","6.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.8 ","1012.0 ","25.7 ","21.1 ","76 ","3.4 ","240.0 ","7.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.8 ","1012.0 ","25.2 ","20.8 ","77 ","3.5 ","230.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1012.6 ","25.5 ","20.1 ","72 ","3.9 ","250.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1011.0 ","1013.2 ","25.9 ","19.9 ","70 ","3.0 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.6 ","0.05 "," "
"7","1011.3 ","1013.5 ","27.5 ","20.4 ","65 ","2.4 ","240.0 ","5.7 ","250.0 ","0.0 ","0.0 ","1.0 ","0.71 "," "
"8","1011.3 ","1013.5 ","29.7 ","20.9 ","59 ","0.9 ","220.0 ","3.3 ","250.0 ","0.0 ","0.0 ","1.0 ","1.37 ","20.0 "
"9","1011.8 ","1014.0 ","29.9 ","20.7 ","58 ","2.5 ","100.0 ","3.6 ","100.0 ","0.0 ","0.0 ","1.0 ","2.12 ","20.0 "
"10","1011.7 ","1013.9 ","30.8 ","21.9 ","59 ","2.2 ","110.0 ","3.7 ","80.0 ","0.0 ","0.0 ","1.0 ","2.74 "," "
"11","1011.4 ","1013.6 ","31.9 ","22.3 ","57 ","2.7 ","110.0 ","4.1 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1011.1 ","1013.3 ","31.4 ","23.6 ","63 ","3.5 ","110.0 ","5.0 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.8 ","1013.0 ","31.8 ","24.4 ","65 ","3.2 ","130.0 ","4.7 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1010.0 ","1012.2 ","31.0 ","24.7 ","69 ","2.3 ","140.0 ","4.2 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"15","1009.2 ","1011.4 ","31.1 ","24.9 ","70 ","4.0 ","160.0 ","6.8 ","170.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"16","1008.2 ","1010.4 ","31.1 ","25.2 ","71 ","4.8 ","150.0 ","8.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"17","1008.5 ","1010.7 ","30.5 ","25.2 ","73 ","4.4 ","150.0 ","6.9 ","140.0 ","0.0 ","0.0 ","1.0 ","1.43 ","20.0 "
"18","1009.3 ","1011.5 ","28.6 ","24.5 ","79 ","5.4 ","160.0 ","7.3 ","150.0 ","0.0 ","0.0 ","0.4 ","0.28 "," "
"19","1010.1 ","1012.3 ","28.7 ","24.1 ","76 ","4.7 ","170.0 ","6.8 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.7 ","1012.9 ","28.3 ","24.1 ","78 ","2.5 ","210.0 ","6.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.7 ","1012.9 ","29.0 ","23.0 ","70 ","2.7 ","220.0 ","4.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.8 ","1012.0 ","28.2 ","23.4 ","75 ","3.3 ","220.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1011.6 ","27.6 ","22.8 ","75 ","2.4 ","210.0 ","5.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.6 ","1011.8 ","27.8 ","21.9 ","70 ","2.1 ","250.0 ","4.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
