"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.3 ","1006.0 ","25.8 ","19.9 ","70 ","3.1 ","90.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1005.9 ","25.2 ","20.3 ","74 ","4.3 ","80.0 ","9.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1004.7 ","1005.4 ","24.9 ","20.6 ","77 ","4.2 ","80.0 ","10.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1005.0 ","24.8 ","20.9 ","79 ","5.7 ","80.0 ","11.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.6 ","1005.3 ","24.7 ","21.0 ","80 ","5.2 ","80.0 ","11.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.4 ","1005.1 ","25.2 ","21.4 ","79 ","3.8 ","80.0 ","9.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.1 ","1005.8 ","26.1 ","22.2 ","79 ","2.8 ","80.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.43 "," "
"8","1004.8 ","1005.5 ","27.4 ","22.9 ","76 ","3.0 ","80.0 ","7.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.74 ","15.0 "
"9","1004.7 ","1005.4 ","28.2 ","23.2 ","74 ","4.1 ","80.0 ","7.8 ","60.0 ","0.0 ","0.0 ","0.0 ","1.31 ","16.0 "
"10","1004.5 ","1005.2 ","29.2 ","23.8 ","73 ","2.7 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 ","0.0 ","1.58 "," "
"11","1004.6 ","1005.3 ","30.2 ","24.4 ","71 ","1.4 ","90.0 ","4.8 ","80.0 ","0.0 ","0.0 ","0.0 ","1.79 ","18.0 "
"12","1004.0 ","1004.7 ","31.5 ","24.8 ","68 ","1.8 ","60.0 ","4.1 ","90.0 ","0.0 ","0.0 ","0.0 ","1.90 "," "
"13","1003.6 ","1004.3 ","32.3 ","24.9 ","65 ","0.8 ","180.0 ","3.4 ","110.0 ","0.0 ","0.0 ","0.1 ","2.39 "," "
"14","1003.3 ","1004.0 ","32.4 ","25.3 ","66 ","0.9 ","270.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.0 ","1.71 ","16.0 "
"15","1003.4 ","1004.1 ","31.9 ","25.2 ","68 ","0.9 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"16","1003.0 ","1003.7 ","31.4 ","24.9 ","68 ","0.7 ","320.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.0 ","1.08 "," "
"17","1003.1 ","1003.8 ","31.2 ","24.7 ","68 ","0.6 ","290.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 ","9.0 "
"18","1003.8 ","1004.5 ","30.6 ","24.4 ","70 ","0.5 ","210.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"19","1003.9 ","1004.6 ","30.0 ","24.3 ","72 ","1.2 ","200.0 ","2.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1004.9 ","29.2 ","23.1 ","70 ","1.2 ","120.0 ","3.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1004.3 ","1005.0 ","29.1 ","22.7 ","68 ","1.3 ","130.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1004.2 ","1004.9 ","28.7 ","22.1 ","68 ","2.7 ","80.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.4 ","1004.1 ","28.7 ","22.2 ","68 ","1.7 ","70.0 ","3.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1002.8 ","1003.5 ","28.3 ","22.5 ","71 ","1.0 ","150.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
