"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1015.1 ","24.0 ","19.4 ","75 ","0.6 ","350.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1014.4 ","23.8 ","19.4 ","76 ","0.3 ","360.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1013.9 ","1014.3 ","24.1 ","19.9 ","77 ","0.8 ","40.0 ","3.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","23.4 ","19.8 ","80 ","0.9 ","60.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.2 ","1014.6 ","23.3 ","19.5 ","79 ","1.4 ","40.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.7 ","1015.1 ","23.1 ","19.4 ","80 ","0.3 ","70.0 ","3.9 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.4 ","1015.8 ","23.1 ","18.8 ","77 ","1.1 ","70.0 ","3.9 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.4 ","24.2 ","19.2 ","74 ","0.2 ","0.0 ","2.9 ","30.0 ","0.0 ","0.0 ","0.3 ","0.45 ","8.0 "
"9","1016.5 ","1016.9 ","26.6 ","19.9 ","67 ","0.1 ","0.0 ","2.5 ","30.0 ","0.0 ","0.0 ","0.9 ","1.14 ","8.0 "
"10","1016.5 ","1016.9 ","27.0 ","19.8 ","65 ","1.4 ","200.0 ","3.5 ","190.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"11","1016.0 ","1016.4 ","27.1 ","20.5 ","67 ","1.8 ","240.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","1.85 ","4.0 "
"12","1015.1 ","1015.5 ","27.7 ","21.6 ","69 ","2.8 ","280.0 ","5.2 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.7 ","1015.1 ","27.7 ","20.8 ","66 ","3.9 ","290.0 ","6.0 ","300.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"14","1014.3 ","1014.7 ","26.6 ","20.1 ","68 ","3.4 ","300.0 ","7.2 ","310.0 ","0.0 ","0.0 ","0.7 ","1.46 ","6.0 "
"15","1014.3 ","1014.7 ","27.0 ","20.8 ","69 ","3.0 ","310.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.1 ","0.68 "," "
"16","1014.8 ","1015.2 ","26.4 ","20.1 ","68 ","3.2 ","320.0 ","7.0 ","310.0 ","0.0 ","0.0 ","0.1 ","0.66 "," "
"17","1015.2 ","1015.6 ","25.9 ","20.1 ","70 ","2.6 ","320.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","9.0 "
"18","1015.7 ","1016.1 ","26.0 ","20.3 ","71 ","2.9 ","310.0 ","4.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1016.8 ","25.8 ","20.2 ","71 ","1.9 ","330.0 ","4.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.0 ","1017.4 ","25.9 ","19.5 ","68 ","1.3 ","330.0 ","4.5 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.2 ","1017.6 ","25.6 ","19.6 ","69 ","0.8 ","330.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.2 ","1017.6 ","25.5 ","19.6 ","70 ","0.2 ","0.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.2 ","1017.6 ","25.4 ","18.8 ","67 ","0.0 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.8 ","1017.2 ","24.6 ","18.9 ","71 ","0.0 ","0.0 ","1.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
