"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1006.5 ","25.6 ","22.4 ","83 ","1.1 ","110.0 ","4.0 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.5 ","1006.2 ","25.5 ","22.6 ","84 ","0.9 ","70.0 ","3.5 ","100.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1005.4 ","1006.1 ","25.6 ","22.7 ","84 ","0.1 ","0.0 ","3.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1005.7 ","25.4 ","22.6 ","85 ","0.3 ","100.0 ","2.7 ","90.0 ","T ","0.5 "," ","0.00 "," "
"5","1004.9 ","1005.6 ","25.3 ","22.6 ","85 ","1.3 ","110.0 ","2.2 ","110.0 ","T ","0.7 "," ","0.00 ","10.0 "
"6","1004.9 ","1005.6 ","25.5 ","22.2 ","82 ","2.6 ","100.0 ","4.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1005.7 ","25.9 ","22.8 ","83 ","4.2 ","90.0 ","10.1 ","70.0 ","0.0 ","0.0 ","0.4 ","0.70 "," "
"8","1005.0 ","1005.7 ","27.2 ","23.0 ","78 ","4.4 ","80.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.2 ","1.49 ","15.0 "
"9","1005.1 ","1005.8 ","27.9 ","23.3 ","76 ","5.7 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.1 ","1.65 ","15.0 "
"10","1005.5 ","1006.2 ","27.9 ","23.2 ","76 ","4.1 ","80.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"11","1005.5 ","1006.2 ","29.6 ","24.3 ","73 ","3.3 ","90.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.1 ","2.09 ","15.0 "
"12","1004.9 ","1005.6 ","30.7 ","24.7 ","70 ","3.1 ","80.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.2 ","2.44 "," "
"13","1004.5 ","1005.2 ","30.6 ","24.5 ","70 ","5.0 ","80.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.8 ","3.66 "," "
"14","1004.3 ","1005.0 ","27.9 ","23.2 ","76 ","5.0 ","80.0 ","11.1 ","90.0 ","0.5 ","0.8 ","0.0 ","1.39 ","8.0 "
"15","1004.9 ","1005.6 ","26.5 ","22.7 ","80 ","3.0 ","80.0 ","11.3 ","80.0 ","1.5 ","1.0 ","0.0 ","0.29 "," "
"16","1005.1 ","1005.8 ","26.5 ","23.2 ","82 ","0.5 ","70.0 ","6.8 ","100.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"17","1005.0 ","1005.7 ","26.4 ","23.2 ","83 ","1.5 ","130.0 ","4.6 ","80.0 ","3.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1005.6 ","1006.3 ","26.2 ","23.2 ","84 ","0.4 ","120.0 ","4.4 ","70.0 ","3.0 ","1.0 ","0.0 ","0.00 "," "
"19","1005.5 ","1006.2 ","25.7 ","22.6 ","83 ","2.2 ","110.0 ","3.8 ","100.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"20","1006.4 ","1007.1 ","25.6 ","23.0 ","86 ","0.7 ","40.0 ","3.5 ","110.0 ","T ","0.2 "," ","0.00 ","15.0 "
"21","1006.7 ","1007.4 ","25.9 ","23.3 ","86 ","0.8 ","180.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.0 ","1007.7 ","25.7 ","22.6 ","83 ","1.2 ","150.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1007.7 ","25.2 ","22.1 ","83 ","0.5 ","180.0 ","3.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.5 ","1007.2 ","25.2 ","22.0 ","82 ","0.4 ","130.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
