"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1011.0 ","26.1 ","21.0 ","74 ","3.8 ","90.0 ","9.9 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1010.5 ","25.9 ","21.0 ","74 ","3.2 ","100.0 ","8.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.5 ","1010.2 ","25.6 ","21.0 ","76 ","2.5 ","110.0 ","6.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.6 ","1010.3 ","25.5 ","20.7 ","75 ","2.9 ","90.0 ","6.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.9 ","1010.6 ","25.4 ","20.7 ","75 ","3.4 ","90.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.4 ","1011.2 ","24.2 ","20.1 ","78 ","4.1 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.6 ","1011.3 ","24.6 ","20.5 ","78 ","2.3 ","110.0 ","6.0 ","80.0 ","0.1 ","0.7 ","0.0 ","0.00 "," "
"8","1011.1 ","1011.8 ","25.6 ","21.8 ","80 ","3.8 ","90.0 ","7.8 ","80.0 ","1.0 ","0.8 ","0.1 ","0.23 ","12.0 "
"9","1011.3 ","1012.0 ","26.7 ","22.2 ","76 ","4.2 ","90.0 ","12.6 ","90.0 ","0.0 ","0.0 ","0.3 ","0.79 ","12.0 "
"10","1010.7 ","1011.4 ","28.2 ","22.6 ","72 ","4.5 ","100.0 ","12.5 ","80.0 ","0.0 ","0.0 ","0.3 ","1.12 "," "
"11","1010.2 ","1010.9 ","28.7 ","22.0 ","67 ","4.8 ","80.0 ","12.7 ","90.0 ","0.0 ","0.0 ","0.2 ","0.98 ","15.0 "
"12","1009.6 ","1010.3 ","29.8 ","21.9 ","63 ","5.6 ","90.0 ","14.9 ","80.0 ","0.0 ","0.0 ","0.6 ","1.78 "," "
"13","1008.8 ","1009.5 ","30.0 ","21.7 ","61 ","5.9 ","70.0 ","13.5 ","70.0 ","0.0 ","0.0 ","0.9 ","2.36 "," "
"14","1009.0 ","1009.7 ","26.9 ","21.3 ","71 ","5.5 ","80.0 ","15.9 ","90.0 ","T ","0.1 ","0.6 ","1.73 ","12.0 "
"15","1008.9 ","1009.6 ","28.0 ","21.4 ","67 ","6.0 ","80.0 ","13.6 ","60.0 ","0.0 ","0.0 ","0.2 ","0.90 "," "
"16","1009.3 ","1010.0 ","27.9 ","21.0 ","66 ","7.8 ","80.0 ","15.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"17","1009.2 ","1009.9 ","27.6 ","20.9 ","67 ","6.8 ","80.0 ","15.9 ","90.0 ","0.0 ","0.0 ","0.1 ","0.27 ","12.0 "
"18","1009.6 ","1010.3 ","27.2 ","21.2 ","70 ","3.9 ","100.0 ","13.6 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.9 ","1010.6 ","26.9 ","20.8 ","69 ","3.3 ","90.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1011.1 ","26.8 ","20.9 ","70 ","4.0 ","90.0 ","11.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.9 ","1011.6 ","26.7 ","20.8 ","70 ","4.7 ","90.0 ","11.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.7 ","1011.4 ","26.1 ","20.8 ","73 ","3.5 ","90.0 ","9.6 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1011.3 ","26.2 ","20.0 ","69 ","2.9 ","100.0 ","7.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.9 ","1010.6 ","25.9 ","20.8 ","74 ","3.5 ","90.0 ","7.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
