"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.4 ","1021.7 ","18.1 ","13.8 ","76 ","1.7 ","280.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.9 ","1021.2 ","18.0 ","13.8 ","76 ","2.2 ","270.0 ","3.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.7 ","1021.0 ","18.0 ","13.7 ","76 ","1.8 ","270.0 ","3.2 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.3 ","1020.6 ","18.0 ","13.8 ","76 ","2.0 ","270.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.2 ","1020.5 ","17.8 ","14.0 ","78 ","2.1 ","260.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.7 ","1021.0 ","18.0 ","13.5 ","75 ","2.4 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.2 ","1021.5 ","18.1 ","13.9 ","76 ","2.7 ","260.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.8 ","1022.1 ","19.7 ","14.2 ","71 ","1.5 ","260.0 ","4.5 ","250.0 ","0.0 ","0.0 ","0.5 ","0.29 ","15.0 "
"9","1020.1 ","1022.4 ","21.2 ","14.3 ","65 ","1.9 ","340.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.6 ","1.03 ","15.0 "
"10","1020.1 ","1022.4 ","23.0 ","16.0 ","65 ","3.3 ","90.0 ","5.0 ","90.0 ","0.0 ","0.0 ","0.9 ","1.98 "," "
"11","1019.4 ","1021.6 ","23.5 ","16.3 ","64 ","3.2 ","80.0 ","6.4 ","90.0 ","0.0 ","0.0 ","1.0 ","2.43 ","15.0 "
"12","1018.3 ","1020.5 ","23.8 ","16.7 ","64 ","3.9 ","80.0 ","6.0 ","90.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"13","1017.4 ","1019.6 ","23.5 ","16.6 ","65 ","3.8 ","80.0 ","5.9 ","80.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1016.5 ","1018.7 ","23.5 ","16.7 ","66 ","3.7 ","70.0 ","5.8 ","100.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"15","1016.2 ","1018.4 ","23.9 ","16.7 ","64 ","3.9 ","80.0 ","6.1 ","90.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"16","1016.1 ","1018.3 ","22.6 ","16.4 ","68 ","3.0 ","90.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.4 ","0.95 "," "
"17","1016.3 ","1018.5 ","22.4 ","16.3 ","68 ","0.9 ","70.0 ","3.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.6 ","1018.8 ","22.2 ","16.4 ","70 ","0.5 ","40.0 ","3.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1019.3 ","20.9 ","17.4 ","80 ","3.2 ","120.0 ","6.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.2 ","1019.5 ","21.1 ","16.9 ","77 ","1.4 ","90.0 ","3.5 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.4 ","1019.7 ","21.1 ","16.8 ","76 ","1.4 ","320.0 ","2.2 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.5 ","1019.8 ","20.9 ","16.1 ","74 ","1.2 ","300.0 ","2.2 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.4 ","1019.7 ","20.7 ","16.2 ","75 ","0.0 ","0.0 ","1.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.9 ","1019.2 ","20.7 ","15.9 ","74 ","0.0 ","0.0 ","1.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
