"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.1 ","1002.8 ","29.1 ","22.4 ","67 ","5.8 ","110.0 ","14.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.6 ","1002.3 ","28.9 ","22.2 ","67 ","6.5 ","120.0 ","14.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1001.5 ","1002.2 ","28.8 ","22.2 ","68 ","4.8 ","100.0 ","12.1 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.9 ","1002.6 ","28.6 ","22.2 ","68 ","4.1 ","100.0 ","12.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.7 ","1003.4 ","28.6 ","22.2 ","68 ","3.0 ","120.0 ","10.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1003.4 ","1004.1 ","28.3 ","22.3 ","70 ","2.8 ","110.0 ","9.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.2 ","1004.9 ","28.8 ","22.8 ","70 ","3.4 ","90.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.9 ","0.47 "," "
"8","1004.7 ","1005.4 ","30.5 ","24.0 ","68 ","4.4 ","100.0 ","10.0 ","100.0 ","0.0 ","0.0 ","1.0 ","1.13 ","18.0 "
"9","1004.6 ","1005.3 ","31.1 ","24.6 ","68 ","5.0 ","90.0 ","10.7 ","80.0 ","0.0 ","0.0 ","1.0 ","1.92 ","18.0 "
"10","1004.6 ","1005.3 ","31.7 ","25.2 ","69 ","4.9 ","80.0 ","11.3 ","100.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"11","1004.5 ","1005.2 ","31.6 ","25.2 ","69 ","5.5 ","80.0 ","12.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.58 ","18.0 "
"12","1004.8 ","1005.5 ","32.7 ","25.2 ","65 ","4.5 ","100.0 ","9.4 ","90.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"13","1004.2 ","1004.9 ","32.8 ","24.8 ","63 ","5.2 ","90.0 ","10.9 ","60.0 ","0.0 ","0.0 ","0.9 ","2.57 "," "
"14","1003.4 ","1004.1 ","33.1 ","25.4 ","64 ","4.5 ","120.0 ","10.2 ","90.0 ","0.0 ","0.0 ","1.0 ","2.77 ","18.0 "
"15","1003.4 ","1004.1 ","32.4 ","24.8 ","64 ","4.1 ","80.0 ","10.9 ","100.0 ","0.0 ","0.0 ","0.9 ","2.05 "," "
"16","1003.7 ","1004.4 ","31.1 ","24.4 ","68 ","5.5 ","90.0 ","12.7 ","120.0 ","0.0 ","0.0 ","0.4 ","1.01 "," "
"17","1003.9 ","1004.6 ","29.9 ","24.3 ","72 ","4.9 ","90.0 ","12.1 ","70.0 ","0.0 ","0.0 ","0.5 ","0.72 ","16.0 "
"18","1004.0 ","1004.7 ","29.3 ","24.0 ","73 ","6.5 ","80.0 ","12.6 ","80.0 ","0.0 ","0.0 ","0.1 ","0.11 "," "
"19","1004.8 ","1005.5 ","28.8 ","24.1 ","76 ","4.7 ","80.0 ","11.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.2 ","1005.9 ","28.7 ","24.3 ","77 ","3.6 ","90.0 ","11.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1005.5 ","1006.2 ","28.4 ","23.9 ","77 ","4.7 ","80.0 ","10.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1005.4 ","1006.1 ","28.1 ","24.0 ","78 ","5.2 ","80.0 ","10.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.2 ","1005.9 ","28.1 ","24.1 ","79 ","2.3 ","90.0 ","8.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"24","1004.7 ","1005.4 ","27.8 ","23.1 ","76 ","1.9 ","130.0 ","7.4 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
