"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.3 ","1024.7 ","12.3 ","9.4 ","82 ","0.1 ","0.0 ","1.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.5 ","1024.9 ","13.8 ","10.2 ","79 ","1.2 ","230.0 ","3.6 ","270.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1014.8 ","1025.2 ","13.5 ","9.6 ","77 ","0.6 ","110.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1024.5 ","12.8 ","9.3 ","79 ","0.1 ","0.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1024.5 ","11.6 ","9.2 ","85 ","0.1 ","0.0 ","1.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1014.4 ","1024.8 ","11.4 ","9.0 ","85 ","0.3 ","50.0 ","1.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.5 ","1025.0 ","11.1 ","9.0 ","87 ","0.1 ","0.0 ","1.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1014.7 ","1025.1 ","13.0 ","10.0 ","82 ","0.3 ","80.0 ","1.5 ","90.0 ","0.0 ","0.0 ","0.3 ","0.26 ","5.0 "
"9","1014.9 ","1025.2 ","15.1 ","10.8 ","75 ","0.5 ","90.0 ","2.3 ","100.0 ","0.0 ","0.0 ","1.0 ","0.90 ","5.0 "
"10","1015.0 ","1025.2 ","17.2 ","10.5 ","65 ","1.3 ","310.0 ","3.2 ","230.0 ","0.0 ","0.0 ","1.0 ","1.56 "," "
"11","1013.9 ","1024.1 ","18.2 ","9.6 ","57 ","0.1 ","0.0 ","3.4 ","230.0 ","0.0 ","0.0 ","1.0 ","2.13 ","6.0 "
"12","1012.6 ","1022.7 ","20.4 ","9.5 ","50 ","1.6 ","230.0 ","3.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1011.2 ","1021.3 ","20.2 ","7.7 ","44 ","0.6 ","100.0 ","3.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"14","1010.6 ","1020.7 ","20.3 ","11.3 ","56 ","2.8 ","340.0 ","6.7 ","350.0 ","0.0 ","0.0 ","1.0 ","2.39 ","6.0 "
"15","1010.2 ","1020.3 ","18.7 ","11.8 ","64 ","2.7 ","330.0 ","7.6 ","300.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"16","1010.3 ","1020.5 ","18.0 ","11.8 ","67 ","3.0 ","330.0 ","7.0 ","340.0 ","0.0 ","0.0 ","1.0 ","1.14 "," "
"17","1010.6 ","1020.8 ","17.4 ","11.6 ","69 ","3.5 ","350.0 ","9.0 ","330.0 ","0.0 ","0.0 ","0.8 ","0.45 ","6.0 "
"18","1011.2 ","1021.4 ","16.1 ","11.1 ","72 ","2.8 ","350.0 ","8.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.4 ","1021.7 ","15.9 ","10.8 ","72 ","2.3 ","360.0 ","6.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.8 ","1022.1 ","15.4 ","10.5 ","73 ","2.3 ","360.0 ","5.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.9 ","1022.2 ","14.4 ","10.1 ","75 ","0.8 ","50.0 ","5.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.1 ","1022.4 ","14.3 ","10.2 ","76 ","1.1 ","360.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.1 ","1022.5 ","13.4 ","10.1 ","80 ","0.5 ","60.0 ","3.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.8 ","1022.2 ","12.7 ","9.8 ","82 ","0.1 ","0.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
