"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.7 ","1008.9 ","27.4 ","23.2 ","78 ","4.0 ","230.0 ","5.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.3 ","1008.5 ","26.9 ","23.0 ","79 ","3.4 ","230.0 ","7.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.9 ","1008.1 ","26.6 ","22.7 ","79 ","4.1 ","230.0 ","7.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.0 ","1008.2 ","26.4 ","22.4 ","79 ","4.1 ","240.0 ","6.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.2 ","1008.4 ","26.1 ","22.0 ","78 ","3.7 ","240.0 ","6.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1006.5 ","1008.7 ","26.2 ","21.9 ","77 ","3.4 ","230.0 ","6.2 ","220.0 ","0.0 ","0.0 ","0.1 ","0.10 "," "
"7","1006.8 ","1009.0 ","27.8 ","21.6 ","69 ","3.2 ","230.0 ","5.9 ","250.0 ","0.0 ","0.0 ","0.9 ","0.58 "," "
"8","1007.2 ","1009.4 ","29.9 ","21.9 ","62 ","2.7 ","220.0 ","5.6 ","230.0 ","0.0 ","0.0 ","1.0 ","1.81 ","20.0 "
"9","1007.2 ","1009.4 ","30.8 ","22.2 ","60 ","1.7 ","150.0 ","4.9 ","250.0 ","0.0 ","0.0 ","1.0 ","1.87 ","20.0 "
"10","1007.4 ","1009.6 ","31.8 ","22.6 ","58 ","3.0 ","160.0 ","4.2 ","150.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1007.2 ","1009.4 ","31.2 ","23.7 ","64 ","3.3 ","150.0 ","5.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.78 ","20.0 "
"12","1006.8 ","1009.0 ","31.3 ","24.2 ","66 ","4.7 ","160.0 ","7.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.79 "," "
"13","1006.5 ","1008.7 ","32.5 ","25.1 ","65 ","5.0 ","150.0 ","8.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"14","1005.8 ","1008.0 ","32.1 ","25.4 ","68 ","5.3 ","170.0 ","10.1 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"15","1005.2 ","1007.4 ","31.8 ","25.5 ","69 ","5.8 ","170.0 ","9.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"16","1004.8 ","1007.0 ","31.0 ","25.2 ","71 ","5.2 ","170.0 ","10.1 ","170.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"17","1005.1 ","1007.3 ","29.8 ","24.7 ","74 ","6.2 ","170.0 ","11.4 ","200.0 ","0.0 ","0.0 ","0.9 ","1.18 ","20.0 "
"18","1005.2 ","1007.4 ","29.2 ","24.7 ","77 ","5.4 ","170.0 ","10.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"19","1006.1 ","1008.3 ","28.7 ","24.4 ","78 ","5.5 ","180.0 ","9.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.6 ","1008.8 ","28.8 ","23.7 ","74 ","4.5 ","200.0 ","10.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.1 ","1009.3 ","29.2 ","23.4 ","71 ","1.4 ","40.0 ","5.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1007.2 ","1009.4 ","28.3 ","23.7 ","76 ","0.6 ","300.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.5 ","1008.7 ","27.8 ","24.6 ","83 ","3.4 ","220.0 ","5.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.0 ","1008.2 ","27.3 ","24.3 ","84 ","2.9 ","210.0 ","6.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
