"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1018.0 ","19.6 ","15.6 ","78 ","0.0 ","0.0 ","2.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.3 ","1017.7 ","19.2 ","15.1 ","77 ","0.9 ","80.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1016.9 ","1017.3 ","19.0 ","14.7 ","76 ","0.6 ","70.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.8 ","1017.2 ","18.8 ","14.4 ","76 ","0.4 ","60.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.1 ","1017.5 ","18.9 ","14.2 ","74 ","0.9 ","10.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1017.2 ","1017.6 ","18.6 ","14.4 ","77 ","0.0 ","0.0 ","2.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","18.7 ","14.5 ","77 ","0.1 ","0.0 ","2.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.9 ","1018.3 ","19.9 ","15.3 ","75 ","0.0 ","0.0 ","3.0 ","30.0 ","0.0 ","0.0 ","0.5 ","0.37 ","5.0 "
"9","1017.7 ","1018.1 ","23.1 ","15.9 ","64 ","0.1 ","0.0 ","2.2 ","30.0 ","0.0 ","0.0 ","1.0 ","0.94 ","5.0 "
"10","1017.2 ","1017.6 ","25.2 ","15.4 ","55 ","0.3 ","230.0 ","2.2 ","210.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"11","1016.5 ","1016.9 ","25.0 ","16.4 ","59 ","0.9 ","190.0 ","2.6 ","190.0 ","0.0 ","0.0 ","1.0 ","1.80 ","5.0 "
"12","1015.5 ","1015.9 ","25.6 ","17.6 ","61 ","1.6 ","200.0 ","4.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"13","1014.7 ","1015.1 ","26.4 ","17.4 ","58 ","1.7 ","210.0 ","4.5 ","200.0 ","0.0 ","0.0 ","1.0 ","2.32 "," "
"14","1014.0 ","1014.4 ","26.9 ","18.0 ","58 ","2.0 ","280.0 ","3.9 ","290.0 ","0.0 ","0.0 ","1.0 ","1.80 ","5.0 "
"15","1013.6 ","1014.0 ","26.3 ","18.6 ","63 ","2.7 ","290.0 ","5.0 ","300.0 ","0.0 ","0.0 ","1.0 ","1.45 "," "
"16","1013.9 ","1014.3 ","25.5 ","19.0 ","67 ","2.4 ","310.0 ","5.3 ","320.0 ","0.0 ","0.0 ","1.0 ","0.87 "," "
"17","1014.4 ","1014.8 ","24.7 ","19.0 ","71 ","1.4 ","330.0 ","4.8 ","320.0 ","0.0 ","0.0 ","0.8 ","0.30 ","5.0 "
"18","1014.8 ","1015.2 ","23.9 ","18.8 ","73 ","1.3 ","350.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.4 ","1015.8 ","23.7 ","18.4 ","72 ","0.5 ","20.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.1 ","23.5 ","18.4 ","73 ","0.1 ","0.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1016.4 ","1016.8 ","23.3 ","17.8 ","71 ","2.2 ","350.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1016.6 ","1017.0 ","22.7 ","17.8 ","74 ","0.7 ","360.0 ","4.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.4 ","1016.8 ","22.1 ","16.9 ","72 ","1.9 ","20.0 ","4.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1016.1 ","1016.5 ","22.2 ","17.3 ","74 ","1.9 ","30.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
