"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.6 ","1010.8 ","26.5 ","21.5 ","74 ","2.5 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.0 ","1011.2 ","26.7 ","20.4 ","68 ","1.3 ","240.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1009.2 ","1011.4 ","26.3 ","20.0 ","68 ","2.2 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1011.2 ","25.9 ","19.7 ","69 ","3.0 ","240.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1010.8 ","25.9 ","19.5 ","68 ","1.9 ","260.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1009.2 ","1011.4 ","25.7 ","20.7 ","74 ","2.3 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.6 ","0.20 "," "
"7","1009.2 ","1011.4 ","27.5 ","21.3 ","69 ","2.3 ","230.0 ","3.7 ","240.0 ","0.0 ","0.0 ","1.0 ","1.29 "," "
"8","1009.5 ","1011.7 ","29.2 ","21.6 ","64 ","1.5 ","210.0 ","4.1 ","210.0 ","0.0 ","0.0 ","1.0 ","2.36 ","20.0 "
"9","1009.6 ","1011.8 ","29.8 ","22.2 ","64 ","2.0 ","170.0 ","4.0 ","170.0 ","0.0 ","0.0 ","1.0 ","2.15 ","20.0 "
"10","1009.3 ","1011.5 ","30.5 ","22.4 ","62 ","1.6 ","120.0 ","3.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"11","1009.3 ","1011.5 ","31.6 ","23.5 ","62 ","3.4 ","120.0 ","5.3 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1009.1 ","1011.3 ","31.4 ","23.5 ","63 ","1.6 ","150.0 ","5.1 ","110.0 ","0.0 ","0.0 ","1.0 ","3.27 "," "
"13","1008.5 ","1010.7 ","31.4 ","24.2 ","66 ","2.9 ","150.0 ","4.4 ","140.0 ","0.0 ","0.0 ","1.0 ","3.16 "," "
"14","1007.9 ","1010.1 ","31.1 ","24.6 ","68 ","2.6 ","140.0 ","6.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.85 ","20.0 "
"15","1007.1 ","1009.3 ","31.3 ","24.9 ","69 ","4.6 ","160.0 ","7.0 ","160.0 ","0.0 ","0.0 ","0.5 ","2.08 "," "
"16","1006.6 ","1008.8 ","30.4 ","24.5 ","71 ","5.5 ","170.0 ","8.2 ","170.0 ","0.0 ","0.0 ","0.8 ","1.89 "," "
"17","1005.7 ","1007.9 ","29.7 ","23.7 ","70 ","3.3 ","180.0 ","7.5 ","170.0 ","0.0 ","0.0 ","0.7 ","1.30 ","15.0 "
"18","1006.0 ","1008.2 ","28.6 ","24.1 ","77 ","2.9 ","150.0 ","7.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.2 ","1009.4 ","28.2 ","24.8 ","82 ","1.8 ","110.0 ","4.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1010.2 ","28.2 ","24.2 ","79 ","1.6 ","160.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.5 ","1010.7 ","26.3 ","22.8 ","81 ","4.2 ","220.0 ","9.9 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.2 ","1010.4 ","27.9 ","23.4 ","77 ","1.8 ","240.0 ","4.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1009.9 ","27.2 ","22.5 ","76 ","3.0 ","220.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.3 ","1009.5 ","27.1 ","21.7 ","72 ","2.4 ","240.0 ","5.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
