"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1011.1 ","23.5 ","18.9 ","75 ","0.9 ","180.0 ","2.8 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.0 ","1010.8 ","23.4 ","19.0 ","76 ","0.6 ","170.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.4 ","1010.2 ","23.2 ","18.8 ","76 ","0.7 ","180.0 ","3.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1010.2 ","23.3 ","18.8 ","76 ","0.4 ","160.0 ","2.3 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.9 ","23.3 ","18.7 ","75 ","0.6 ","190.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.1 ","1009.9 ","23.2 ","18.6 ","75 ","0.6 ","150.0 ","2.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1009.6 ","23.9 ","19.1 ","75 ","0.8 ","110.0 ","3.1 ","150.0 ","0.0 ","0.0 ","0.3 ","0.23 "," "
"8","1008.8 ","1009.5 ","26.7 ","20.7 ","70 ","0.0 ","0.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.7 ","1.06 ","12.0 "
"9","1008.8 ","1009.5 ","27.3 ","20.2 ","65 ","0.4 ","280.0 ","2.9 ","360.0 ","0.0 ","0.0 ","0.2 ","0.93 ","12.0 "
"10","1008.7 ","1009.4 ","30.8 ","21.8 ","59 ","1.3 ","320.0 ","3.8 ","310.0 ","0.0 ","0.0 ","0.9 ","2.22 "," "
"11","1008.2 ","1008.9 ","30.3 ","21.5 ","59 ","2.3 ","300.0 ","7.3 ","310.0 ","0.0 ","0.0 ","0.5 ","1.60 ","11.0 "
"12","1007.5 ","1008.2 ","29.7 ","21.5 ","61 ","3.2 ","300.0 ","6.7 ","20.0 ","0.0 ","0.0 ","0.1 ","0.81 "," "
"13","1006.3 ","1007.0 ","30.3 ","21.4 ","59 ","3.3 ","300.0 ","8.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.78 "," "
"14","1005.4 ","1006.1 ","32.3 ","21.9 ","54 ","4.6 ","280.0 ","12.5 ","270.0 ","0.0 ","0.0 ","0.4 ","1.94 ","12.0 "
"15","1004.7 ","1005.4 ","31.6 ","22.2 ","58 ","4.1 ","280.0 ","10.8 ","290.0 ","0.0 ","0.0 ","0.6 ","1.72 "," "
"16","1004.9 ","1005.6 ","30.6 ","21.7 ","59 ","4.5 ","300.0 ","10.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"17","1005.2 ","1005.9 ","29.6 ","21.4 ","61 ","3.1 ","300.0 ","8.6 ","310.0 ","0.0 ","0.0 ","0.4 ","0.47 ","12.0 "
"18","1005.6 ","1006.3 ","28.9 ","20.7 ","61 ","3.4 ","290.0 ","10.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"19","1005.7 ","1006.4 ","28.1 ","20.6 ","64 ","3.5 ","300.0 ","9.5 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.9 ","1007.6 ","27.7 ","21.0 ","67 ","3.1 ","300.0 ","10.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.2 ","1007.9 ","26.2 ","20.8 ","72 ","2.5 ","330.0 ","9.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.6 ","1009.4 ","22.8 ","18.0 ","74 ","2.5 ","60.0 ","11.0 ","70.0 ","T ","0.2 "," ","0.00 "," "
"23","1009.0 ","1009.8 ","21.4 ","17.0 ","76 ","5.0 ","80.0 ","13.9 ","80.0 ","1.0 ","1.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1010.4 ","20.2 ","16.8 ","81 ","2.6 ","90.0 ","10.3 ","100.0 ","5.5 ","1.0 "," ","0.00 "," "
