"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.9 ","1003.3 ","25.8 ","21.0 ","75 ","3.8 ","350.0 ","7.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.3 ","1002.7 ","25.6 ","20.9 ","75 ","3.9 ","10.0 ","11.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.7 ","1002.1 ","25.6 ","21.0 ","76 ","4.0 ","360.0 ","12.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.5 ","1001.9 ","25.7 ","20.9 ","75 ","4.1 ","360.0 ","12.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.7 ","1002.1 ","25.7 ","21.0 ","75 ","5.5 ","350.0 ","13.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.2 ","1002.6 ","25.4 ","21.4 ","79 ","4.5 ","350.0 ","13.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.3 ","1002.7 ","25.8 ","21.7 ","78 ","3.5 ","350.0 ","11.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1002.6 ","1003.0 ","26.5 ","21.9 ","76 ","6.1 ","350.0 ","13.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1002.3 ","1002.7 ","27.0 ","22.0 ","74 ","5.3 ","360.0 ","13.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.20 ","8.0 "
"10","1002.0 ","1002.3 ","28.0 ","22.3 ","71 ","6.2 ","350.0 ","18.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"11","1001.7 ","1002.0 ","28.3 ","22.2 ","70 ","6.2 ","350.0 ","15.9 ","330.0 ","0.0 ","0.0 ","0.1 ","0.81 ","6.0 "
"12","1000.7 ","1001.0 ","29.0 ","22.6 ","68 ","6.8 ","340.0 ","16.1 ","330.0 ","0.0 ","0.0 ","0.1 ","0.74 "," "
"13","1000.1 ","1000.4 ","28.1 ","22.7 ","73 ","6.6 ","330.0 ","16.4 ","340.0 ","0.0 ","0.0 ","0.2 ","1.07 "," "
"14","999.5 ","999.8 ","28.9 ","22.2 ","67 ","6.9 ","350.0 ","16.3 ","330.0 ","0.0 ","0.0 ","0.1 ","1.06 ","8.0 "
"15","998.8 ","999.1 ","28.6 ","22.2 ","68 ","6.8 ","350.0 ","17.1 ","320.0 ","0.0 ","0.0 ","0.7 ","1.05 "," "
"16","999.1 ","999.4 ","29.0 ","22.5 ","68 ","7.4 ","340.0 ","18.4 ","330.0 ","0.0 ","0.0 ","0.5 ","0.94 "," "
"17","999.3 ","999.6 ","28.6 ","22.1 ","68 ","7.6 ","350.0 ","21.6 ","340.0 ","0.0 ","0.0 ","0.3 ","0.55 ","10.0 "
"18","999.6 ","999.9 ","28.5 ","21.6 ","66 ","6.7 ","360.0 ","19.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.0 ","1000.3 ","28.3 ","21.4 ","66 ","7.1 ","350.0 ","16.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.9 ","1001.2 ","27.8 ","22.3 ","72 ","5.2 ","340.0 ","12.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.5 ","1001.8 ","27.4 ","22.5 ","75 ","4.8 ","330.0 ","11.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.8 ","1002.1 ","27.3 ","22.3 ","74 ","3.4 ","330.0 ","9.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.0 ","1002.4 ","27.2 ","22.2 ","74 ","3.5 ","320.0 ","8.7 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1002.1 ","27.2 ","22.2 ","74 ","2.8 ","320.0 ","7.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
