"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.6 ","1003.8 ","24.8 ","21.2 ","80 ","4.4 ","240.0 ","6.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.5 ","1003.7 ","24.8 ","20.9 ","79 ","4.2 ","250.0 ","7.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.3 ","1003.5 ","24.6 ","21.1 ","81 ","4.1 ","240.0 ","7.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.2 ","1003.4 ","24.2 ","20.5 ","80 ","3.9 ","240.0 ","6.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.3 ","1003.5 ","24.2 ","20.3 ","79 ","3.2 ","220.0 ","6.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1002.0 ","1004.2 ","24.3 ","20.7 ","80 ","3.8 ","230.0 ","6.4 ","230.0 ","0.0 ","0.0 ","0.3 ","0.03 "," "
"7","1002.7 ","1004.9 ","26.4 ","21.2 ","73 ","3.4 ","240.0 ","7.3 ","230.0 ","0.0 ","0.0 ","1.0 ","0.76 "," "
"8","1002.5 ","1004.7 ","28.7 ","21.7 ","66 ","2.5 ","230.0 ","5.7 ","250.0 ","0.0 ","0.0 ","1.0 ","1.41 ","25.0 "
"9","1002.1 ","1004.3 ","29.5 ","22.2 ","65 ","2.7 ","210.0 ","5.1 ","220.0 ","0.0 ","0.0 ","1.0 ","1.98 ","25.0 "
"10","1002.0 ","1004.2 ","29.9 ","22.9 ","66 ","2.2 ","130.0 ","3.4 ","140.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"11","1001.8 ","1004.0 ","30.4 ","23.8 ","68 ","2.5 ","120.0 ","3.7 ","110.0 ","0.0 ","0.0 ","1.0 ","2.88 ","25.0 "
"12","1000.9 ","1003.0 ","31.2 ","25.4 ","71 ","3.2 ","140.0 ","4.2 ","120.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"13","1000.3 ","1002.4 ","31.2 ","25.0 ","70 ","3.3 ","140.0 ","4.9 ","150.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"14","999.7 ","1001.8 ","31.0 ","25.1 ","71 ","3.8 ","150.0 ","5.2 ","150.0 ","0.0 ","0.0 ","1.0 ","2.99 ","20.0 "
"15","999.5 ","1001.6 ","30.7 ","24.2 ","68 ","2.6 ","160.0 ","4.7 ","150.0 ","0.0 ","0.0 ","0.8 ","1.86 "," "
"16","999.6 ","1001.8 ","30.1 ","23.8 ","69 ","3.0 ","170.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.9 ","1.64 "," "
"17","999.7 ","1001.9 ","29.2 ","23.3 ","71 ","2.3 ","170.0 ","3.5 ","160.0 ","0.0 ","0.0 ","0.1 ","0.26 ","18.0 "
"18","999.8 ","1002.0 ","29.0 ","22.9 ","70 ","2.8 ","160.0 ","4.0 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.9 ","1003.1 ","28.8 ","21.9 ","66 ","1.5 ","170.0 ","3.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.9 ","1003.1 ","28.7 ","22.1 ","68 ","0.1 ","0.0 ","2.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1001.5 ","1003.7 ","28.6 ","22.6 ","70 ","1.1 ","340.0 ","1.8 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1001.5 ","1003.7 ","27.9 ","22.3 ","72 ","0.9 ","300.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.3 ","1003.5 ","26.7 ","22.4 ","77 ","2.0 ","240.0 ","4.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1000.7 ","1002.9 ","26.3 ","21.8 ","76 ","2.3 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
