"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1004.8 ","27.5 ","24.8 ","85 ","1.1 ","80.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.7 ","1004.1 ","27.1 ","24.5 ","86 ","0.8 ","80.0 ","2.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1003.3 ","1003.7 ","27.2 ","24.4 ","85 ","1.3 ","60.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.5 ","1003.9 ","26.6 ","24.4 ","88 ","0.5 ","100.0 ","2.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1003.9 ","26.8 ","24.4 ","87 ","0.3 ","50.0 ","1.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1004.3 ","1004.7 ","27.3 ","24.8 ","86 ","1.2 ","40.0 ","2.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.6 ","1005.0 ","27.9 ","24.8 ","83 ","0.6 ","10.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.0 ","1005.4 ","26.5 ","23.4 ","83 ","3.4 ","20.0 ","9.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.18 ","20.0 "
"9","1005.2 ","1005.6 ","27.7 ","23.3 ","77 ","2.3 ","20.0 ","5.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.64 ","20.0 "
"10","1005.2 ","1005.5 ","29.6 ","24.5 ","74 ","1.0 ","320.0 ","4.6 ","30.0 ","0.0 ","0.0 ","0.3 ","1.73 "," "
"11","1004.6 ","1004.9 ","32.2 ","25.3 ","67 ","0.8 ","310.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.3 ","1.77 ","20.0 "
"12","1004.4 ","1004.7 ","30.9 ","25.4 ","73 ","2.2 ","230.0 ","4.9 ","240.0 ","0.0 ","0.0 ","1.0 ","3.35 "," "
"13","1003.7 ","1004.0 ","31.3 ","25.8 ","73 ","2.3 ","230.0 ","4.6 ","230.0 ","0.0 ","0.0 ","1.0 ","3.14 "," "
"14","1003.2 ","1003.5 ","31.7 ","25.8 ","71 ","2.3 ","250.0 ","4.3 ","230.0 ","0.0 ","0.0 ","1.0 ","2.99 ","20.0 "
"15","1003.0 ","1003.3 ","31.1 ","25.4 ","72 ","3.9 ","270.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"16","1002.8 ","1003.1 ","31.1 ","25.5 ","72 ","2.7 ","270.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"17","1003.1 ","1003.4 ","30.7 ","25.3 ","73 ","2.4 ","230.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.8 ","1.01 ","20.0 "
"18","1003.1 ","1003.4 ","30.0 ","25.3 ","76 ","1.9 ","270.0 ","4.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"19","1004.1 ","1004.4 ","29.8 ","25.2 ","76 ","1.6 ","280.0 ","4.1 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.5 ","1004.8 ","29.7 ","25.2 ","77 ","1.1 ","310.0 ","2.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1004.8 ","1005.1 ","29.6 ","25.5 ","79 ","1.4 ","270.0 ","2.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.1 ","1005.4 ","29.4 ","25.5 ","80 ","1.7 ","230.0 ","3.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.6 ","1006.0 ","26.5 ","23.5 ","84 ","5.3 ","250.0 ","14.1 ","260.0 ","2.0 ","0.5 "," ","0.00 ","5.0 "
"24","1004.4 ","1004.8 ","26.4 ","23.5 ","84 ","2.9 ","70.0 ","6.7 ","220.0 ","1.5 ","1.0 "," ","0.00 "," "
