"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.5 ","1011.7 ","25.3 ","21.8 ","81 ","1.9 ","260.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1011.4 ","25.0 ","21.7 ","82 ","2.5 ","250.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.8 ","1011.0 ","24.9 ","21.5 ","81 ","1.8 ","280.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.7 ","1010.9 ","24.8 ","21.6 ","82 ","2.7 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.8 ","1011.0 ","24.7 ","21.9 ","84 ","3.5 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.1 ","1011.3 ","24.3 ","21.4 ","84 ","3.5 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1011.4 ","25.2 ","21.3 ","79 ","1.5 ","270.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.9 ","0.41 "," "
"8","1009.2 ","1011.4 ","27.5 ","21.7 ","71 ","0.6 ","310.0 ","2.3 ","220.0 ","0.0 ","0.0 ","1.0 ","1.91 ","20.0 "
"9","1009.6 ","1011.8 ","28.9 ","22.3 ","68 ","4.1 ","60.0 ","6.9 ","60.0 ","0.0 ","0.0 ","1.0 ","1.82 ","20.0 "
"10","1009.9 ","1012.1 ","28.7 ","22.6 ","70 ","5.5 ","50.0 ","10.0 ","50.0 ","0.0 ","0.0 ","1.0 ","2.85 "," "
"11","1009.3 ","1011.5 ","29.2 ","22.3 ","66 ","6.8 ","60.0 ","11.8 ","70.0 ","0.0 ","0.0 ","1.0 ","3.44 ","15.0 "
"12","1008.8 ","1011.0 ","28.9 ","22.0 ","66 ","6.9 ","60.0 ","14.7 ","60.0 ","0.0 ","0.0 ","0.6 ","2.50 "," "
"13","1008.1 ","1010.3 ","28.0 ","20.8 ","65 ","7.2 ","40.0 ","12.8 ","50.0 ","0.0 ","0.0 ","0.1 ","1.54 "," "
"14","1007.7 ","1009.9 ","27.2 ","20.4 ","66 ","5.7 ","40.0 ","12.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.81 ","10.0 "
"15","1007.6 ","1009.8 ","26.6 ","19.7 ","66 ","7.4 ","50.0 ","12.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"16","1008.0 ","1010.2 ","26.6 ","19.0 ","63 ","6.7 ","50.0 ","12.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1008.1 ","1010.3 ","26.7 ","19.0 ","63 ","4.6 ","40.0 ","11.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1008.6 ","1010.8 ","26.6 ","18.9 ","63 ","5.0 ","40.0 ","11.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.5 ","1011.7 ","26.2 ","19.2 ","65 ","2.9 ","20.0 ","8.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1011.9 ","25.7 ","19.9 ","70 ","1.7 ","290.0 ","6.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.3 ","1012.5 ","25.0 ","20.3 ","75 ","3.0 ","250.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.9 ","1012.1 ","24.6 ","20.4 ","77 ","2.4 ","190.0 ","5.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1011.8 ","24.8 ","20.0 ","75 ","3.0 ","250.0 ","6.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.5 ","1011.7 ","24.8 ","19.7 ","73 ","3.0 ","270.0 ","6.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
