"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1009.8 ","26.3 ","21.7 ","76 ","2.7 ","260.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.2 ","1009.4 ","26.4 ","21.6 ","75 ","2.6 ","250.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.9 ","1009.1 ","26.0 ","21.2 ","75 ","3.9 ","250.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1008.7 ","25.5 ","20.8 ","75 ","3.0 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1008.9 ","25.3 ","20.7 ","76 ","2.7 ","230.0 ","5.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1006.7 ","1008.9 ","24.8 ","20.5 ","77 ","3.3 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.8 ","1009.0 ","25.9 ","21.4 ","76 ","3.5 ","230.0 ","6.4 ","220.0 ","0.0 ","0.0 ","1.0 ","0.42 "," "
"8","1007.5 ","1009.7 ","27.9 ","21.6 ","69 ","2.8 ","230.0 ","6.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.12 ","20.0 "
"9","1007.6 ","1009.8 ","29.7 ","22.3 ","65 ","1.8 ","160.0 ","4.3 ","220.0 ","0.0 ","0.0 ","1.0 ","1.86 ","20.0 "
"10","1007.5 ","1009.7 ","29.6 ","22.9 ","67 ","2.3 ","150.0 ","3.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1007.1 ","1009.3 ","31.4 ","24.4 ","66 ","2.5 ","140.0 ","4.5 ","140.0 ","0.0 ","0.0 ","1.0 ","2.94 ","20.0 "
"12","1006.7 ","1008.9 ","31.8 ","24.2 ","64 ","3.5 ","140.0 ","5.5 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.1 ","1008.3 ","32.0 ","24.5 ","65 ","3.4 ","130.0 ","4.8 ","140.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.5 ","1007.7 ","31.7 ","24.4 ","65 ","3.0 ","140.0 ","5.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.68 ","20.0 "
"15","1005.1 ","1007.3 ","31.2 ","23.8 ","65 ","3.0 ","150.0 ","5.1 ","150.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"16","1004.9 ","1007.1 ","29.7 ","22.8 ","67 ","3.9 ","140.0 ","5.4 ","140.0 ","0.0 ","0.0 ","0.6 ","1.10 "," "
"17","1005.0 ","1007.2 ","29.0 ","22.5 ","68 ","2.5 ","140.0 ","5.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1005.7 ","1007.9 ","27.9 ","22.8 ","74 ","2.4 ","290.0 ","4.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1008.6 ","27.6 ","22.6 ","74 ","3.0 ","300.0 ","5.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.0 ","1009.2 ","28.1 ","21.6 ","68 ","2.6 ","290.0 ","5.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.9 ","1010.1 ","27.2 ","22.2 ","74 ","2.0 ","230.0 ","4.7 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.1 ","1010.3 ","27.2 ","21.9 ","73 ","3.0 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1009.9 ","27.2 ","22.0 ","73 ","2.1 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.6 ","1009.8 ","26.9 ","21.6 ","73 ","2.1 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
