"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.7 ","1004.4 ","24.0 ","21.4 ","85 ","1.3 ","110.0 ","2.6 ","90.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1002.5 ","1003.2 ","23.8 ","21.3 ","86 ","1.4 ","120.0 ","2.6 ","70.0 ","3.0 ","1.0 "," ","0.00 ","3.5 "
"3","1002.3 ","1003.0 ","23.9 ","21.7 ","88 ","0.8 ","70.0 ","2.7 ","40.0 ","T ","1.0 "," ","0.00 "," "
"4","1002.5 ","1003.2 ","24.1 ","21.7 ","86 ","2.1 ","190.0 ","4.6 ","250.0 ","0.5 ","0.1 "," ","0.00 "," "
"5","1002.9 ","1003.6 ","24.1 ","21.8 ","87 ","0.9 ","200.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1003.0 ","1003.7 ","24.0 ","21.7 ","87 ","0.8 ","90.0 ","1.6 ","70.0 ","0.5 ","0.6 ","0.0 ","0.00 "," "
"7","1003.0 ","1003.7 ","24.5 ","22.1 ","87 ","1.0 ","150.0 ","1.9 ","170.0 ","T ","0.3 ","0.0 ","0.09 "," "
"8","1003.0 ","1003.7 ","25.1 ","22.6 ","86 ","0.5 ","110.0 ","2.3 ","190.0 ","0.5 ","0.2 ","0.0 ","0.58 ","15.0 "
"9","1003.1 ","1003.8 ","27.4 ","24.7 ","85 ","1.1 ","130.0 ","2.0 ","130.0 ","T ","0.1 ","0.5 ","1.98 ","16.0 "
"10","1003.0 ","1003.7 ","27.9 ","23.4 ","77 ","0.5 ","200.0 ","1.8 ","190.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"11","1002.8 ","1003.5 ","28.2 ","24.3 ","79 ","0.9 ","320.0 ","3.2 ","300.0 ","0.0 ","0.0 ","0.0 ","1.44 ","16.0 "
"12","1002.5 ","1003.2 ","28.3 ","23.9 ","77 ","1.3 ","310.0 ","4.9 ","330.0 ","0.0 ","0.0 ","0.0 ","1.09 "," "
"13","1001.9 ","1002.6 ","27.7 ","24.3 ","82 ","0.9 ","20.0 ","5.4 ","300.0 ","T ","0.2 ","0.0 ","0.45 "," "
"14","1001.5 ","1002.2 ","26.7 ","23.3 ","82 ","1.4 ","330.0 ","4.3 ","330.0 ","1.0 ","0.4 ","0.0 ","0.57 ","8.0 "
"15","1001.1 ","1001.8 ","26.8 ","24.0 ","85 ","0.2 ","0.0 ","2.9 ","340.0 ","0.5 ","1.0 ","0.0 ","0.44 "," "
"16","1000.7 ","1001.4 ","26.7 ","23.5 ","83 ","3.3 ","80.0 ","5.2 ","90.0 ","3.5 ","0.5 ","0.0 ","0.30 "," "
"17","1000.7 ","1001.4 ","26.5 ","23.2 ","82 ","2.7 ","80.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"18","1001.0 ","1001.7 ","25.8 ","23.2 ","86 ","1.2 ","10.0 ","5.6 ","70.0 ","2.0 ","0.7 ","0.0 ","0.00 "," "
"19","1001.8 ","1002.5 ","25.9 ","23.0 ","84 ","0.8 ","100.0 ","3.4 ","140.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1002.1 ","1002.8 ","25.3 ","22.6 ","85 ","2.1 ","120.0 ","4.2 ","100.0 ","4.0 ","1.0 "," ","0.00 ","8.0 "
"21","1002.8 ","1003.5 ","24.9 ","22.7 ","88 ","1.8 ","50.0 ","4.0 ","120.0 ","19.0 ","1.0 "," ","0.00 ","4.0 "
"22","1003.2 ","1003.9 ","25.0 ","22.6 ","87 ","0.6 ","70.0 ","3.9 ","50.0 ","8.0 ","1.0 "," ","0.00 "," "
"23","1003.1 ","1003.8 ","24.9 ","22.7 ","88 ","0.8 ","70.0 ","3.0 ","70.0 ","T ","0.3 "," ","0.00 ","12.0 "
"24","1002.6 ","1003.3 ","25.0 ","22.9 ","88 ","0.2 ","0.0 ","2.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
