"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.8 ","1007.5 ","25.9 ","22.3 ","81 ","3.9 ","90.0 ","8.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1007.7 ","25.9 ","22.2 ","80 ","4.3 ","90.0 ","8.5 ","110.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.0 ","1007.7 ","25.9 ","22.1 ","80 ","3.5 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1007.5 ","25.2 ","21.9 ","82 ","3.4 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1007.8 ","25.3 ","21.9 ","81 ","2.5 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.6 ","1008.3 ","24.8 ","21.4 ","81 ","3.6 ","80.0 ","7.6 ","70.0 ","0.4 ","0.7 ","0.0 ","0.00 "," "
"7","1008.2 ","1008.9 ","25.2 ","21.5 ","80 ","3.6 ","80.0 ","7.7 ","90.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1008.7 ","1009.4 ","25.6 ","21.3 ","77 ","3.4 ","80.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"9","1009.0 ","1009.7 ","25.5 ","21.4 ","78 ","4.3 ","80.0 ","10.0 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"10","1008.8 ","1009.5 ","25.7 ","21.3 ","77 ","4.3 ","90.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"11","1008.8 ","1009.5 ","25.8 ","21.3 ","76 ","4.5 ","90.0 ","11.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.94 ","6.0 "
"12","1008.2 ","1008.9 ","26.0 ","20.9 ","74 ","5.0 ","80.0 ","11.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"13","1007.8 ","1008.5 ","25.9 ","21.0 ","74 ","4.0 ","90.0 ","9.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"14","1007.4 ","1008.1 ","26.0 ","20.9 ","74 ","4.0 ","90.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.06 ","8.0 "
"15","1007.6 ","1008.3 ","25.6 ","20.6 ","74 ","5.1 ","80.0 ","10.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1007.7 ","1008.4 ","26.2 ","20.6 ","71 ","3.6 ","80.0 ","11.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"17","1007.6 ","1008.3 ","26.2 ","20.2 ","70 ","4.7 ","80.0 ","12.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.19 ","9.0 "
"18","1007.8 ","1008.5 ","26.1 ","20.4 ","71 ","2.9 ","90.0 ","10.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.5 ","1009.2 ","26.0 ","20.4 ","71 ","2.8 ","110.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1009.8 ","26.1 ","20.3 ","70 ","3.4 ","110.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"21","1009.8 ","1010.5 ","26.1 ","20.4 ","71 ","2.8 ","110.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"22","1009.9 ","1010.6 ","26.1 ","20.1 ","70 ","2.7 ","100.0 ","7.2 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1010.3 ","26.0 ","20.1 ","70 ","3.8 ","100.0 ","7.4 ","110.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1009.4 ","1010.1 ","25.4 ","19.7 ","71 ","3.5 ","100.0 ","14.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
