"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.3 ","1018.7 ","22.3 ","15.8 ","67 ","1.3 ","350.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.1 ","1018.5 ","22.2 ","15.6 ","66 ","1.4 ","350.0 ","3.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1018.0 ","1018.4 ","21.9 ","15.6 ","67 ","1.7 ","70.0 ","3.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.9 ","1018.3 ","22.0 ","16.0 ","69 ","0.7 ","70.0 ","3.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1018.2 ","22.1 ","16.5 ","71 ","1.1 ","360.0 ","2.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.3 ","1018.7 ","21.9 ","16.7 ","72 ","1.4 ","340.0 ","2.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.1 ","1019.5 ","21.8 ","16.9 ","74 ","0.5 ","50.0 ","2.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.5 ","1019.9 ","22.8 ","17.9 ","74 ","0.9 ","10.0 ","2.4 ","50.0 ","0.0 ","0.0 ","0.8 ","0.55 ","4.0 "
"9","1019.7 ","1020.1 ","23.7 ","18.2 ","71 ","0.0 ","0.0 ","2.2 ","40.0 ","0.0 ","0.0 ","0.3 ","0.67 ","4.0 "
"10","1019.5 ","1019.9 ","25.0 ","19.0 ","69 ","1.0 ","230.0 ","2.5 ","260.0 ","0.0 ","0.0 ","0.4 ","1.11 "," "
"11","1018.9 ","1019.3 ","25.4 ","20.0 ","72 ","2.3 ","290.0 ","4.9 ","260.0 ","0.0 ","0.0 ","0.8 ","2.25 ","3.0 "
"12","1018.0 ","1018.4 ","26.2 ","19.6 ","67 ","3.1 ","300.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.8 ","2.16 "," "
"13","1017.1 ","1017.5 ","25.8 ","19.2 ","67 ","3.4 ","300.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.8 ","1.94 "," "
"14","1016.4 ","1016.8 ","26.4 ","19.1 ","64 ","2.8 ","310.0 ","5.7 ","280.0 ","0.0 ","0.0 ","1.0 ","1.87 ","7.0 "
"15","1016.0 ","1016.4 ","26.0 ","19.0 ","65 ","3.0 ","310.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.53 "," "
"16","1016.2 ","1016.6 ","25.1 ","18.7 ","68 ","3.0 ","310.0 ","6.2 ","290.0 ","0.0 ","0.0 ","1.0 ","0.85 "," "
"17","1016.6 ","1017.0 ","24.4 ","18.2 ","68 ","2.9 ","340.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.1 ","0.18 ","10.0 "
"18","1017.0 ","1017.4 ","24.2 ","17.7 ","67 ","2.7 ","330.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.5 ","1017.9 ","24.4 ","17.2 ","64 ","1.3 ","330.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.0 ","1018.4 ","24.1 ","17.1 ","65 ","0.5 ","350.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.1 ","1018.5 ","23.8 ","16.8 ","65 ","0.5 ","10.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.0 ","1018.4 ","23.2 ","17.0 ","68 ","2.1 ","330.0 ","5.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.1 ","1018.5 ","22.3 ","16.8 ","71 ","2.2 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1017.5 ","1017.9 ","21.9 ","16.6 ","72 ","1.2 ","20.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
