"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1004.4 ","27.1 ","23.0 ","78 ","3.4 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.0 ","1004.2 ","26.9 ","22.6 ","77 ","3.7 ","240.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1001.8 ","1004.0 ","26.8 ","22.9 ","79 ","2.2 ","240.0 ","6.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1004.4 ","26.5 ","22.7 ","80 ","3.5 ","240.0 ","6.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.7 ","1004.9 ","26.2 ","23.0 ","83 ","3.8 ","250.0 ","6.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1002.8 ","1005.0 ","26.7 ","22.5 ","78 ","2.0 ","250.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"7","1003.3 ","1005.5 ","27.8 ","23.6 ","78 ","2.6 ","240.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.6 ","1.05 "," "
"8","1003.6 ","1005.8 ","28.8 ","24.3 ","77 ","2.0 ","230.0 ","4.5 ","240.0 ","0.0 ","0.0 ","1.0 ","1.76 ","15.0 "
"9","1004.1 ","1006.3 ","30.6 ","25.0 ","72 ","2.0 ","230.0 ","3.5 ","220.0 ","0.0 ","0.0 ","0.7 ","2.38 ","15.0 "
"10","1003.9 ","1006.1 ","31.6 ","25.1 ","69 ","1.5 ","130.0 ","2.8 ","190.0 ","0.0 ","0.0 ","1.0 ","2.91 "," "
"11","1003.7 ","1005.8 ","32.3 ","25.7 ","68 ","3.0 ","110.0 ","4.0 ","120.0 ","0.0 ","0.0 ","1.0 ","2.97 ","15.0 "
"12","1003.4 ","1005.6 ","31.6 ","25.1 ","69 ","3.2 ","70.0 ","5.4 ","90.0 ","0.0 ","0.0 ","1.0 ","3.05 "," "
"13","1002.6 ","1004.7 ","33.5 ","25.1 ","62 ","2.3 ","20.0 ","5.3 ","100.0 ","0.0 ","0.0 ","1.0 ","3.36 "," "
"14","1001.7 ","1003.8 ","32.6 ","24.4 ","62 ","2.5 ","340.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.8 ","2.56 ","15.0 "
"15","1001.5 ","1003.6 ","32.5 ","23.1 ","58 ","3.8 ","20.0 ","6.1 ","360.0 ","0.0 ","0.0 ","0.3 ","1.37 "," "
"16","1001.3 ","1003.4 ","32.2 ","23.5 ","60 ","4.3 ","30.0 ","7.5 ","30.0 ","0.0 ","0.0 ","0.4 ","1.12 "," "
"17","1001.7 ","1003.9 ","31.2 ","24.0 ","66 ","4.0 ","60.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.3 ","1.29 ","15.0 "
"18","1002.2 ","1004.4 ","29.2 ","25.8 ","82 ","4.1 ","50.0 ","9.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"19","1002.5 ","1004.7 ","28.7 ","25.7 ","84 ","4.3 ","40.0 ","9.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.4 ","1005.6 ","28.6 ","25.6 ","84 ","4.7 ","30.0 ","9.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.8 ","1006.0 ","28.5 ","25.5 ","84 ","4.6 ","40.0 ","9.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.2 ","1006.4 ","28.3 ","25.6 ","85 ","3.7 ","20.0 ","7.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1006.1 ","28.3 ","25.2 ","83 ","2.6 ","20.0 ","6.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.3 ","1005.5 ","28.1 ","25.1 ","84 ","2.0 ","20.0 ","5.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
