"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.7 ","1015.1 ","25.5 ","20.0 ","72 ","0.7 ","10.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.3 ","1014.7 ","25.0 ","20.1 ","74 ","0.0 ","0.0 ","2.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1013.7 ","1014.1 ","24.9 ","20.2 ","75 ","0.3 ","360.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.7 ","1014.1 ","25.0 ","20.0 ","74 ","1.9 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.9 ","1014.3 ","24.8 ","20.0 ","75 ","1.5 ","10.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1014.1 ","1014.5 ","24.7 ","19.8 ","74 ","2.0 ","20.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.6 ","1015.0 ","25.2 ","20.2 ","74 ","1.6 ","10.0 ","2.9 ","20.0 ","0.0 ","0.0 ","0.5 ","0.16 "," "
"8","1015.0 ","1015.4 ","26.9 ","20.8 ","69 ","1.8 ","10.0 ","4.4 ","20.0 ","0.0 ","0.0 ","1.0 ","0.83 ","6.0 "
"9","1015.1 ","1015.5 ","29.1 ","21.6 ","64 ","1.7 ","340.0 ","4.7 ","20.0 ","0.0 ","0.0 ","1.0 ","1.57 ","6.0 "
"10","1014.8 ","1015.2 ","29.3 ","22.8 ","68 ","2.6 ","270.0 ","4.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.11 "," "
"11","1014.2 ","1014.6 ","29.3 ","22.8 ","68 ","2.5 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"12","1013.6 ","1014.0 ","28.9 ","22.6 ","69 ","3.3 ","280.0 ","5.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"13","1012.5 ","1012.9 ","29.3 ","23.2 ","70 ","3.3 ","290.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.43 "," "
"14","1012.1 ","1012.5 ","29.0 ","23.1 ","71 ","3.6 ","280.0 ","6.8 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 ","8.0 "
"15","1012.1 ","1012.5 ","28.4 ","22.3 ","70 ","4.1 ","280.0 ","7.1 ","270.0 ","0.0 ","0.0 ","1.0 ","1.81 "," "
"16","1012.4 ","1012.8 ","28.3 ","22.6 ","71 ","2.5 ","300.0 ","6.4 ","320.0 ","0.0 ","0.0 ","1.0 ","1.05 "," "
"17","1012.8 ","1013.2 ","27.2 ","22.9 ","77 ","2.5 ","300.0 ","5.2 ","270.0 ","0.0 ","0.0 ","0.8 ","0.42 ","8.0 "
"18","1013.2 ","1013.6 ","26.9 ","22.7 ","78 ","2.3 ","310.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.6 ","1014.0 ","27.4 ","21.3 ","69 ","2.5 ","330.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.2 ","1014.6 ","27.4 ","20.8 ","67 ","1.6 ","330.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1014.5 ","1014.9 ","27.0 ","21.2 ","71 ","0.4 ","340.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1014.9 ","1015.3 ","26.1 ","20.8 ","73 ","0.0 ","0.0 ","1.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.1 ","1015.5 ","26.5 ","20.0 ","68 ","0.0 ","0.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1015.2 ","1015.6 ","26.7 ","20.5 ","69 ","0.5 ","40.0 ","1.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
